hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,4,4,-72,7,12,2,58,-69.78139623566547,-77.24924730051254,-73.04128408464346,-75.88653820036147,-73.51425695861387,-71.45330568620005,-74.05938214606896,-74.20420013783767,-74.32731048796204,-75.0131468921949,-75.43589861248604,-72.41993645708465,-71.97759308141622,-70.66874816188464,-71.77500727178601,-72.5267517151122,-72.13877601395802,-72.83660297157996,-72.0060165484175,-72.25670527678002,-71.03436444126338,-72.07662837578368,-71.25597980497525,-71.56733803377881,-71.37066958744198,-72.90242884173476,-71.31987525988528,-71.43797119148998,-71.83360391581499,-71.61445010066909,-71.97143741704488,-71.93469058433188,-70.42311914665662,-72.01308090221274,-70.77048866559613,-71.70291122687016,-69.94318965723066,-70.10062287494381,-71.69708975822307,-70.58224761743111,-70.42997297667671,-71.33431828341226,-70.33950067164587,-70.80140779320031,-71.85351583174842,-72.3848456815386,-71.10547118238003,-71.55115445753393,-70.10105875491232,-70.85123972347617,-71.79647814392126,-71.12955110897559,-70.01309532222832,-70.82727288447194,-69.94766491140834,-70.47546644271708,-71.79325968020095,-72.89431135845709,34,-71.89230822160086,-71.70000049254662,-77.24924730051254,2.303859840226447,-1.375155608559662,2.3023548341589826
HDOK,PLOK,17472,4,4,-72,7,12,2,58,-70.45083574647472,-76.82210765998379,-72.4756608773784,-75.32846018376989,-73.43248052590924,-73.9897708131881,-75.15253213080179,-76.4230841363685,-74.54089889917043,-73.0137016219303,-72.55817859654232,-72.76453781071568,-72.56608407242771,-71.49780708790021,-71.79302380441852,-73.68573275791623,-70.88484484064752,-71.31305415250235,-71.16558597158905,-72.33123408333441,-72.05837793969458,-71.83302546993048,-71.89739576493933,-70.66462899195476,-72.48019582199905,-70.98544093580301,-71.16077731201365,-70.16761563878023,-73.31284697253236,-71.64953679358075,-72.05498783237925,-70.10439685326993,-71.61213992685795,-68.713515073183,-73.43226110807059,-72.09660437103565,-72.57234191196359,-71.03903405743212,-70.60838305983826,-70.87261166529562,-69.640208195918,-72.4533471501394,-70.97892745674174,-69.60349339399352,-71.41428684254804,-70.21051275114456,-71.50782244055544,-70.77285152191003,-71.74007449551907,-70.36615863522599,-72.36202786915462,-70.59140500434506,-70.9891058802231,-70.21335980664931,-71.03416072080422,-72.52897027409692,-70.64887598084324,-73.96173349333388,34,-71.94005267563224,-71.69480564454992,-76.82210765998379,2.5946110917642726,-0.9504497830941314,1.179051611364224
HDOK,PLOK,17472,4,4,-72,7,12,2,58,-71.4875135247337,-78.15106770994828,-70.39433222623235,-73.5211325513092,-74.62456518691062,-74.66093919029028,-76.10265321007942,-75.69388791590113,-73.86809547789541,-74.20956323458718,-71.89265813830917,-71.6324706191961,-71.32601049440922,-73.25961015877769,-72.13519071104368,-73.51685375598618,-70.89310754020171,-68.35515211691683,-72.02996964761219,-71.7513988878564,-71.16586755543544,-72.60551297266079,-70.87937879419671,-73.7078105774035,-69.53927841265057,-70.73847172466826,-71.87145477071688,-72.26061423305929,-71.46457738084216,-72.1824072057939,-71.51351777150235,-72.41199698971184,-70.07875341335782,-70.9742446032935,-72.95389693074767,-70.62654459649272,-73.06113566550187,-70.94631677850643,-72.54802519654864,-69.41319050753921,-71.56459131999927,-72.16126331058939,-71.23078079361872,-70.78833324357848,-71.89867374060474,-68.13629312243438,-71.350185565733,-70.65799227357297,-71.93688451233272,-69.8488818383884,-71.71004409217109,-71.58008777610793,-71.05394858294932,-71.38966392322702,-71.27868976821479,-72.44245134159478,-70.61543293366677,-72.25339483506383,34,-71.93701312677024,-71.6712573556836,-78.15106770994828,2.989841554814508,-0.9456437528154179,2.4581680825046415
HDOK,PLOK,17472,4,4,-72,7,12,2,58,-69.72096952663934,-78.62277684792056,-73.75436240959338,-73.163058684243,-73.17857017564366,-72.44825699640838,-73.08897109965883,-73.93206572823601,-74.89163367657137,-72.93168420736535,-73.19309325367367,-73.17566726502099,-71.92817122096234,-71.7914344670847,-73.31960201351714,-72.08158084610847,-72.21339492434808,-70.73822062859684,-70.64085547058662,-73.28873895449617,-71.41427584482823,-72.3615647849204,-72.45723557005833,-70.72064557157748,-70.03967110008476,-72.30305710732301,-72.67995091716392,-70.48443812310583,-69.97321063502172,-72.48950935358876,-70.30293361676243,-69.26252385830823,-70.053704346044,-70.89525684469653,-69.86303965898287,-71.89646634731966,-70.05362724760114,-70.63126779081357,-70.74140161660776,-71.26788084409235,-73.09789100748438,-71.22396514164585,-70.23638454326557,-68.53076111926818,-72.65860891591271,-70.79483913304928,-71.2659229988535,-71.50728277053598,-70.92623660826425,-70.14053168032984,-71.03049020675418,-71.02285500548463,-69.99594604116108,-71.14291472327,-70.98470771645184,-68.94124261224567,-70.70303081301108,-71.24856285357778,34,-71.61115419769207,-71.25724292621564,-78.62277684792056,2.669243261404388,-1.3477945480696105,4.457546331243043
HDOK,PLOK,17472,4,4,-72,7,12,2,58,-69.56928193381277,-75.85675020804109,-73.07857979141735,-75.23642214740842,-74.89300821457124,-74.49142564081313,-74.15067621847206,-72.00914202442179,-74.02887308156954,-74.06359072713941,-72.08453788633364,-70.49554429947015,-70.34227091162478,-71.60887271853275,-71.1317629099015,-72.9453274814067,-72.54171533700502,-71.27040096607192,-71.14008322208215,-70.37288408537631,-72.0011795795169,-70.70934575435268,-71.94057196071807,-71.9776499590806,-72.44941980873412,-70.11133496835926,-72.55604937410556,-71.07042293762083,-70.90155286547801,-72.32161835486572,-71.17132583721124,-72.47497941976332,-70.50004353921875,-73.57970642330022,-71.29553214520584,-70.7493114554168,-72.13961983334993,-73.02263689445729,-71.91224518886159,-70.75598345818966,-71.266586446076,-71.57208623266929,-69.40513357605653,-71.04901577783026,-71.2187364954774,-71.68337973405066,-70.75634482104333,-70.93631446191335,-70.17127923936033,-71.43705974626947,-70.65986445600386,-71.50493874052786,-71.20945050175393,-72.1273036650639,-69.40110861973425,-69.74846870616146,-70.75472297818747,-72.35955141747894,34,-71.76229353756787,-71.47099924339867,-75.85675020804109,2.0277142326759705,-0.8594830274205232,0.6016822897401317
HDOK,PLOK,17472,4,4,-72,7,12,2,58,-70.99256536747241,-76.84453516372929,-73.64574031631781,-75.85731680382635,-75.42714126486695,-71.86153885051918,-74.12837444202866,-74.07491522978931,-74.5055362144415,-75.44275736233105,-73.05296826162086,-73.101354851568,-72.7699617856811,-72.34416747659151,-72.04280714979677,-72.14464062602633,-71.19919426428211,-72.33363839542353,-70.498116227325,-72.30743310421971,-71.4497072758361,-69.2879134247433,-73.91465923112166,-70.67738483364033,-72.6472031261755,-69.0949703570497,-71.64288518190948,-70.28277307851822,-71.45813646764942,-71.78803654756896,-71.98850655116391,-70.73246323253609,-71.00653514752703,-68.54214588611445,-70.88782222443696,-73.22555003254891,-71.16603118533773,-70.77342326022021,-70.0214489214005,-69.79649109383111,-70.83499698479264,-71.51924077119361,-71.56558488349356,-70.32380332058813,-72.65111711657543,-69.98210642071984,-70.19847149680457,-70.56487112516551,-69.9192650589562,-70.54912611388352,-71.7448618563387,-69.22075834374706,-69.98883934561917,-69.55713754796996,-69.09739039896292,-72.13417483130031,-71.18619449456277,-70.85396815773272,34,-71.66983962906197,-71.45392187174276,-76.84453516372929,3.160114076112102,-0.8098728577450153,0.5247128925955562
HDOK,PLOK,17472,4,4,-72,7,12,2,58,-68.52837885843198,-75.99131206012835,-72.93442977174138,-72.99746470701135,-76.05973992107616,-72.92720675751423,-72.45327145651103,-74.50968754548288,-75.24675015203567,-71.56353705355488,-72.88123682260611,-72.9153266858313,-70.99040495546652,-71.51784876405313,-73.95270416373195,-72.46608886435375,-71.68591214998901,-71.23831520896016,-71.16932273468747,-71.34082097152924,-72.99994562961687,-71.0349851450125,-71.1512266899642,-71.65754391920788,-70.01147907566953,-71.69777787632947,-70.41478803627729,-70.00956908342025,-72.44785373953466,-70.59679483547428,-70.70340683243911,-70.6652661170482,-70.40654372789841,-70.14824479773824,-70.47117294860745,-71.88740329281488,-73.20825733806093,-71.88048997427536,-72.35357580018916,-73.2917350240431,-70.38038785236262,-70.53115584044963,-69.74229714376595,-71.2118047701348,-73.05568518702893,-70.94153749685678,-72.89342662985936,-69.74480820675443,-72.78371982107367,-69.95926928748196,-71.56632811276252,-71.52308308217141,-69.9805723311302,-71.34149092470274,-71.44653122868867,-71.6527826166002,-69.46727727090007,-71.51970700487506,34,-71.72671869475718,-71.52139504352323,-76.05973992107616,2.322407163615833,-0.7923635600839924,0.9398295225221962
HDOK,PLOK,17472,4,4,-72,7,12,2,58,-71.61257770166647,-77.38243576514952,-73.2022138494257,-73.09615442092638,-73.32480368526862,-72.85618413488908,-73.84775715257118,-75.10268605824085,-73.57277291729956,-71.49151034794089,-73.17082544413009,-71.6056946717185,-72.98905984855375,-74.11922708490849,-71.30096361424283,-74.19558504837399,-72.54022648096117,-72.51725658199229,-72.61473277815068,-73.9087874646575,-72.71295916645592,-72.32049354661946,-72.41081121349792,-70.92666095908054,-72.44123306774208,-70.4847518353401,-71.61748934491166,-72.04391638116078,-71.96082607255848,-70.90726693165804,-69.82756218910505,-70.64350482590947,-70.48175800192165,-71.73461016563031,-70.98492677229713,-70.83907567125252,-71.62943107193826,-70.92142496918851,-70.34547212468078,-72.67284069174156,-69.25693066348472,-71.21952895789603,-71.88547508703952,-69.65562725208811,-72.19656034243928,-71.29893682825195,-71.72690512868388,-70.1216619610397,-70.1625918320661,-68.79291780923741,-71.7406945417035,-71.30044126536131,-70.88155682696826,-71.73780191974978,-70.00627042749065,-70.38094364412842,-71.2550234951089,-71.82190490694094,34,-71.85862487833509,-71.7307576471571,-77.38243576514952,2.2038265518507183,-0.8737216282195036,2.208454399942546
HDOK,PLOK,17472,4,4,-72,7,12,2,58,-71.87336162507695,-74.67508357196357,-74.58842766539898,-73.93638533443234,-74.44622715844238,-72.49944205637522,-74.13570178457795,-72.07229766949415,-73.71266019773878,-72.56114495282438,-72.41904695813645,-71.17173627290884,-73.02034108798428,-70.97524390118737,-74.34695504127984,-73.74592977710248,-71.6237983226303,-71.62153812936246,-71.64623395279322,-71.10571267137186,-70.24695293655806,-70.55524253648134,-73.51713279629466,-71.95761034607705,-71.52760728160254,-71.45402188833027,-72.29597541876251,-72.06325701204864,-70.26340884115876,-72.59081339984384,-71.5078969465475,-73.36261068295435,-68.88248722142767,-69.96815491638226,-70.92305980858781,-72.28668346200699,-71.89771811760652,-70.54738474807527,-70.30930601389403,-71.36279448854563,-71.28338030258702,-72.76935321712261,-72.03714491211252,-71.10266742789686,-70.5892212397222,-70.45312600731978,-69.79411271035545,-69.6789243871648,-70.86196095634324,-72.74909381097302,-71.00346976827193,-68.81686685436541,-71.76543577912638,-70.14833004927023,-69.56447928781634,-69.8583326313536,-71.72560202625294,-71.0139295832695,34,-71.70539341285503,-71.62266822599638,-74.67508357196357,2.0336112193679114,-0.2680936437738078,-0.41384552960465104
HDOK,PLOK,17472,4,4,-72,7,12,2,58,-69.90476216812166,-76.4492624447465,-72.76210093806803,-74.24815527274323,-74.56310331687104,-75.59543776580446,-74.45691811654835,-74.55767576225864,-73.97454277984131,-74.81906773372604,-73.10608344634565,-71.83642758162749,-72.03481615272021,-70.80318333200061,-72.08505244693609,-70.93975008495734,-71.3433107759989,-71.30012649052335,-71.4311908280105,-73.68096873531914,-72.01088514183144,-72.53748717779092,-72.80438837576328,-70.78981228581813,-72.75380838707598,-72.20445807296942,-70.19986212815688,-70.12993324517129,-70.63875634145893,-71.16165509513306,-71.22755461209609,-71.68719759747249,-70.51580016872423,-70.9624884769497,-71.1974012475905,-70.001280946657,-72.72546744018233,-70.91511836711956,-69.51578682323063,-71.29457139245979,-71.7150863113336,-70.86198796427308,-71.07890265120001,-69.87243846000638,-72.67625161084364,-70.96147078548721,-70.98101431932272,-70.57857057485654,-72.09571378574068,-72.61516109475231,-69.70333289730681,-71.00204089588274,-69.09592694814201,-72.57947118540412,-71.10270112299604,-69.96188396937836,-70.34322949199857,-73.65287884593215,34,-71.82833986916683,-71.32171863326113,-76.4492624447465,2.5244239002664943,-0.8147546677718492,0.3033105946601826
HDOK,PLOK,17472,4,4,-72,7,12,2,58,-67.76772049311658,-77.72904538092718,-72.43096777600157,-74.96639197831496,-74.3568838575251,-73.17235404457341,-74.31881362435283,-75.69463662890547,-73.3232402373104,-74.79411634946045,-74.44173134816751,-70.77568712453177,-74.8276747997633,-71.65747970742191,-71.53859592616995,-72.39899349709137,-72.2217062394514,-71.4752010959668,-71.66429501651233,-70.66611585374838,-69.10837340275876,-72.03766168546987,-71.62409055395801,-71.84766398693525,-73.53186569179613,-70.6021308213682,-71.23677301659058,-71.20138324826068,-72.49854709801976,-71.79251982536304,-72.3346808153087,-71.7051888925963,-69.41478346162259,-71.13961731114217,-70.38308452358072,-73.32196415667651,-72.23512436911498,-70.47077605654539,-71.67499136969683,-70.86358126149352,-71.25178485829522,-71.86608102145671,-71.30570418834697,-71.63010346662377,-71.34833792680521,-71.51877045980649,-71.44382228798807,-72.73583846940087,-72.79593365351595,-70.52211749796011,-71.40097492708136,-71.0571837424712,-69.22426306017101,-72.01968853479676,-70.56041207041588,-71.38303282331856,-70.97485091588189,-70.47690533037387,34,-71.94417685797103,-71.64379158702283,-77.72904538092718,2.821194112714263,-0.8114820407966727,1.9397044339462002
HDOK,PLOK,17472,4,4,-72,7,12,2,58,-69.67338176533741,-76.19569275638514,-72.18413268546765,-75.02143031092254,-74.42662581615973,-73.92101254049457,-73.61792410731421,-74.39205307384158,-74.32865167560338,-72.88814955536814,-74.853049786316,-72.5592777704758,-70.78278346435387,-73.06638135823837,-72.59366051784568,-73.86442926416457,-72.69637714359854,-72.31443357093072,-71.15778896094515,-72.15171980807638,-70.82083221942062,-72.43652665561422,-72.05268509382282,-71.90396758386842,-71.85996897932802,-70.8011085615315,-72.10055955456987,-70.07336897442092,-70.71455632230312,-71.9603624014337,-70.35151357128413,-70.98550069273622,-70.31028663613958,-72.91587296033167,-71.57631285418911,-72.4686753026793,-70.81364860158195,-71.21318616060236,-72.20646781348364,-70.91895278240516,-71.03124921275614,-70.53353145821086,-72.72892104330391,-70.58840837577556,-70.41871046948825,-70.14625582669869,-71.57583244299688,-70.6671857903503,-70.98103099786657,-70.27531483542452,-70.7183112876407,-70.008848807858,-72.72708130478449,-72.0666061649413,-70.33297436110396,-68.97211514659135,-69.66826087108656,-71.71004790251868,34,-71.83317234401693,-71.78500844092335,-76.19569275638514,2.2679787423196793,-0.6799213694701333,0.171069781188808
HDOK,PLOK,17472,4,4,-72,7,12,2,58,-69.51231666186746,-76.18705576092927,-72.53678484741269,-74.294900501295,-74.99952421662637,-72.95045666037878,-73.47579553218173,-72.16966921027924,-75.34776857064197,-75.10344331517673,-74.05087017907788,-71.51253622129342,-73.3863947136167,-72.60396835506957,-70.42162657712278,-72.46089372393021,-72.23397945038506,-71.38143483416495,-71.968497019177,-71.51208991422496,-70.56784735389259,-69.55942865789157,-71.2253772523002,-71.48831965981954,-72.61689910767659,-71.6123659232991,-72.12443247610778,-72.2275443741568,-71.34310392784262,-70.58131693268363,-71.50983928505767,-69.96132064235262,-70.08859432033313,-72.11784546800463,-68.5967140814798,-70.5558891847465,-72.2146791342639,-72.80253368086711,-71.07708121836617,-72.01700586513586,-69.26655038231527,-70.52571339598302,-71.04238414885546,-70.1067014406091,-70.63575996107889,-69.11044092631015,-69.37707352260746,-71.3351156927759,-73.23549986608386,-71.23027790977503,-70.05578807752069,-72.85491216996873,-72.67703744594962,-71.02208058438531,-68.74638730454798,-70.80250001544006,-71.60833479384321,-73.07441346139666,34,-71.70870889500996,-71.51231306775918,-76.18705576092927,2.68357389892138,-0.4708078223617014,0.25160996866590546
HDOK,PLOK,17472,4,4,-72,7,12,2,58,-69.82579996103145,-76.63815302656009,-74.0002257624026,-73.95192919214544,-74.64424696935227,-73.64538718346215,-74.78630255551164,-74.75654827522192,-75.42844556188994,-73.82205913879939,-71.99758930883965,-72.25086189170739,-72.20797120902252,-72.39181376954484,-70.40938241352274,-71.1397168247482,-73.7479506942231,-71.54767856223985,-71.1043440245693,-71.01181220871567,-71.95157105886017,-71.77289473980315,-71.73763626110814,-70.74466026202523,-72.0112193763867,-69.83303983230292,-70.40632105163279,-70.97213001851895,-70.9088377578664,-71.19114296391835,-71.2462542098924,-70.83497439518824,-71.27429657211424,-69.82387669453651,-72.29794087777556,-70.84268587604151,-72.58155990785829,-70.85881333512081,-71.24669487430067,-72.21707710894096,-72.4800421289514,-71.01002230672486,-72.37610870176253,-72.40222534071366,-72.50976767277459,-70.82420858195033,-70.80157042620483,-71.2337247671739,-70.9225708279358,-70.23626764457539,-71.40793707321147,-72.50727193954458,-70.73225665938267,-70.63257625774573,-70.01582250356054,-70.72707288245928,-69.31172384918952,-72.51684967898322,34,-71.83982525776804,-71.34111682266285,-76.63815302656009,2.251039496301735,-1.0416120397396413,0.9968709317075874
HDOK,PLOK,17472,4,4,-72,7,12,2,58,-69.30189746882009,-76.75588751686067,-72.44383650217345,-74.4522508481972,-75.90705783209651,-74.2696656873529,-74.10966837591678,-74.77209861227186,-75.14535682991571,-73.75769160340155,-72.1784051948287,-71.9133418801746,-72.18854422897864,-71.6918158409717,-71.773573288077,-72.28732013832192,-72.37854778527894,-71.56690926172696,-71.23729935852568,-72.21537877956968,-71.39632067710644,-71.26663140172712,-70.904959897271,-70.48504651317822,-72.25870881860716,-71.16475685068261,-71.44210157748202,-70.39172701362143,-70.2740041930253,-72.26019940055514,-71.47793342621561,-71.76010461263427,-71.20888614187662,-70.9166444636797,-70.91614342132125,-70.24924120001506,-71.19543660576743,-71.13286687021031,-70.77881400467585,-70.21131856170322,-70.14250006201344,-71.92035371212918,-70.85729329743297,-70.6509666930157,-70.08711828397907,-71.76120767519606,-69.09226250026896,-72.27362275634445,-70.13403283911558,-72.03352566696984,-71.8899423301156,-70.96826354775006,-70.754614165883,-70.15758218443487,-71.43058915603883,-71.98751309521641,-71.09264584729807,-71.52199006833001,34,-71.73783476838534,-71.46001750184882,-76.75588751686067,2.279206570795977,-1.3089263892887408,2.047489118704569
