hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-98.41203542237699,-90.71349981304401,-92.9787512808575,-94.94946210695117,-95.66162495554421,-93.5531428425862,-93.72977883298017,-94.30007488267883,-94.15104959333509,-95.69406016380816,-93.79783933455188,-93.58364149712226,-93.76326772897754,-93.62785215302196,-94.30845097811864,-93.65204738339634,-96.52647698484579,-94.80347191506257,-93.47853957838512,-94.01299635328066,-94.26124182932385,-93.69343101516904,-94.05629213403405,-94.75344978936991,-94.48714949327612,-94.30118838638131,-93.42916511163905,-92.8066618256288,-93.39282282159377,54,-94.16825745542556,-94.01299635328066,-98.41203542237699,1.672840143445051,-0.8362947583438968,4.252819165272731
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-99.50823390761708,-94.1852995126727,-93.16427314992241,-93.48859961200198,-94.82862285361215,-94.36631872616229,-95.0012422529075,-94.50031540386985,-95.30412232395278,-93.34647889181299,-94.20067910347065,-93.76456431483973,-93.10571242560107,-93.53954246044472,-93.00238931899753,-94.21318435334618,-94.09746863668568,-95.0684100431227,-93.51208128305544,-92.47827871204419,-91.85071143276627,-94.81503161597153,-93.59201120571257,-94.88844336993523,-92.50177168272205,-93.0287431710084,-92.95153020361597,-94.65414752595036,-94.29739792129568,54,-94.04329673845234,-94.09746863668568,-99.50823390761708,1.8061392685770088,-2.1768785240195743,8.51611485272107
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-98.40066602284536,-92.86144291039331,-93.58180030446792,-94.14309672420892,-96.25046093365063,-94.27296001552082,-95.92438006710869,-94.0322129217639,-93.89959165719232,-93.12347357510937,-94.31674302212413,-94.39954219272019,-94.20145492665817,-94.51825147623133,-91.90551021356211,-93.01223694355565,-92.90579186524225,-94.34785860349068,-94.22444242945761,-94.5008562557538,-94.4690848167857,-93.99945910798861,-93.01818510421452,-95.92655464498895,-94.29895435286107,-94.81077657539672,-94.37282844032958,-95.64651885631196,-93.95538999370508,54,-94.32139741219447,-94.27296001552082,-98.40066602284536,1.5010092950759952,-1.1667195283928042,3.2060740467526307
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-99.14694985459215,-93.9332214085831,-92.97754380953646,-93.34255996332814,-94.8297460568148,-94.30208243926329,-94.44177923717037,-95.99702576554886,-93.84364449804346,-94.02993105016678,-93.12261018263602,-94.1302537582112,-92.78893392605995,-93.80229089792351,-93.01893368064593,-93.20407754980958,-94.30347674436567,-94.50917539732654,-94.129121022759,-92.44068594089185,-95.60350192085939,-92.0620006671388,-92.22203186494376,-95.08367854653149,-93.80034895087685,-94.32619162164347,-95.92229939973542,-94.5275101045651,-93.90738014719295,54,-94.12927539335048,-94.02993105016678,-99.14694985459215,1.8605467227771393,-1.6475443120686495,5.119090949689868
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-99.5145615530368,-93.87516715344688,-93.13710011346477,-91.31929895521739,-95.80571914780617,-93.91320901498545,-94.05513271766887,-95.10863082658298,-96.00313318246374,-95.37374584641465,-93.4061048053829,-95.39894002730163,-92.74724568307386,-92.49495201334793,-91.5135036659174,-95.43754432475157,-94.35556765537854,-95.94700589915283,-93.72974253081853,-93.24078092225162,-96.50512400846856,-94.20357648188921,-96.21439279290145,-94.45976098064733,-94.72785921756059,-95.6197094604172,-94.63794567296793,-94.51864297623808,-94.31953502916684,54,-94.5373666434042,-94.45976098064733,-99.5145615530368,2.57607268654496,-0.5651621846495153,2.1122933005059203
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-99.8777886614579,-94.49139183817863,-93.9760592598223,-92.59655168011656,-94.21029582863002,-93.86783043110015,-94.31797950993992,-93.16111339800027,-92.7711727856155,-93.23472979958082,-93.6946782249793,-94.72140797703092,-97.23473549883508,-93.90147172394556,-93.38882046148409,-92.49324491087167,-94.47413237116895,-94.19649802879806,-94.11133356504749,-94.44033445190846,-93.27124080991331,-95.62658035547149,-92.76636052156721,-94.01757390301799,-93.41767755484345,-94.23785321920447,-94.54358391941233,-91.66949159010373,-94.55832377804252,54,-94.11276745027891,-94.01757390301799,-99.8777886614579,2.230590486839044,-2.1402411661519722,7.114296928243297
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-97.46937859651688,-92.97143480814856,-91.65447213746138,-93.7312550564831,-94.62479978136875,-95.71258141404226,-96.65250080599561,-94.08474143110065,-95.1992966433183,-92.37721395168526,-93.20740742296549,-94.12707284539691,-94.10874553059084,-93.61527637557937,-94.05824597976735,-93.79010740784733,-94.12952316313753,-93.94752878507214,-94.02055102831035,-96.79040132562092,-93.01904373201191,-93.33227215840786,-94.41706839521007,-94.60729955869212,-94.22348112724724,-94.8395651549838,-94.23775819417105,-94.65550123828179,-95.69465420677838,54,-94.32066131917907,-94.12707284539691,-97.46937859651688,1.5464161935328387,-0.5870414477986716,0.9120324124228607
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-100.37611105617339,-93.92323581249973,-92.10170139331423,-94.63814774546219,-95.50839079097337,-96.40425335800602,-93.46751571063233,-94.26618729893737,-95.30697402097633,-94.71754646907328,-94.61484997881185,-92.4245970982894,-92.86828642500772,-94.18506812718539,-93.70486760484704,-92.89657055199575,-95.33507539735952,-94.72068917979284,-93.2925762067094,-93.159918742131,-94.5406195520862,-93.8704176127486,-94.36977852201215,-95.10996732115294,-94.63427940961063,-94.87173754061911,-93.7235200854965,-93.97452326242922,-93.9754246548763,54,-94.37871830790377,-94.26618729893737,-100.37611105617339,2.174157316491082,-2.2365513633365306,8.612699798385323
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-99.75791430686316,-93.22798263701482,-92.58400331501291,-93.07918962291765,-95.0305514151016,-94.79615039400001,-93.38323677364578,-92.53172135506794,-94.7497733344902,-95.3197054375386,-93.46391406202522,-94.07705766924185,-93.40054176099218,-92.47406635110461,-93.64417604210722,-93.16258460712727,-93.55400734706343,-94.41566401381675,-93.88064333277471,-94.61211933829395,-95.52024405674359,-93.90924142651524,-95.71444887974846,-92.67802470963026,-91.7517008836092,-95.08275025328466,-93.26467159772386,-96.1318989537685,-93.8505668405583,54,-94.10512243854421,-93.8505668405583,-99.75791430686316,2.2665233297172267,-1.7924560920692525,5.566357435794012
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-97.7900540677306,-92.12290952923283,-91.24464498346498,-93.59488540939694,-96.197933082602,-96.81166811679067,-95.18338783182637,-96.3836586566936,-92.23696190593768,-95.24278505555199,-93.54528024468861,-95.36566341147406,-93.72011962158803,-92.75397422151298,-92.81004270366886,-93.50540569717901,-93.8439073805716,-93.98151360710561,-94.30537205563007,-93.39603758668837,-92.5902586496654,-92.2394791742678,-93.34236221347292,-93.40401440464842,-94.51285425455418,-94.49121791539858,-94.56932926416802,-94.03941759660114,-94.49539231857376,54,-94.05932865381673,-93.8439073805716,-97.7900540677306,2.165842098999751,-0.5759505009223392,0.32242166987028353
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-98.54262488944968,-92.78706048000818,-94.11666319655514,-91.74272619657135,-94.59900863319777,-95.18842440175419,-94.37589765122901,-94.5149542532772,-94.73100354180396,-94.15520156718722,-94.27439926782206,-93.74561273272732,-93.94097619387226,-93.0133410496335,-93.31183191724774,-93.49779620307478,-93.99771151761105,-95.20267396169109,-95.47664308455235,-92.38996225577338,-94.13307938024401,-93.98121193937938,-93.66231994109557,-93.1656929615667,-93.46904726463495,-94.11411245251284,-93.6942609038399,-95.08011423319128,-93.82969658680035,54,-94.0942775399415,-93.99771151761105,-98.54262488944968,1.3851037725664859,-1.5936800673733387,6.201753964129951
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-99.6806332345075,-92.3660002265244,-93.92328601845806,-93.51275577086203,-96.68574879405466,-93.72864950919325,-94.40172938232948,-92.81610433798856,-94.46344090372536,-94.44883541529772,-95.11153105877658,-94.19001222693339,-93.28246422366304,-93.21735608512911,-94.7196474880409,-93.96511615871925,-93.57721927946925,-96.09475259180259,-94.18212721273945,-93.7843213077727,-94.4610690488775,-96.08325265215969,-94.13230282674911,-93.25596260791488,-94.46578381567939,-94.13232006269322,-94.31878050277147,-95.6747450063576,-92.54298306544915,54,-94.38685968326342,-94.18212721273945,-99.6806332345075,2.0020928371667543,-1.9039253663014202,5.644778987373829
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-98.51678393349133,-94.21553808567751,-92.81535801983063,-92.6699998003329,-97.41042855779266,-94.58996893867051,-93.37621004126238,-93.18039095848486,-94.13426125104742,-94.79686980484423,-92.70022666099243,-94.65100092782694,-94.07664158247987,-92.21055785035058,-94.67441720775598,-93.59563651800578,-93.55012512920356,-95.07701624073026,-94.73963702159415,-94.05074118538143,-93.45777935839962,-93.58040277850714,-93.59405172701597,-94.14184204652108,-93.66249767896501,-95.2796311919616,-93.50022469706227,-92.62575100920989,-95.02451461466516,54,-94.13443120062287,-94.05074118538143,-98.51678393349133,1.7322349071323262,-1.62292066738932,3.8051627659551284
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-98.49566629404046,-92.19898598543168,-93.81917905882936,-92.3494499474393,-93.68736390708608,-95.4729017360788,-93.085544529615,-93.59661527770285,-94.17278945471806,-93.30982684822527,-92.74082910760984,-93.82968805784162,-93.34546948868861,-92.99746718985963,-92.93878475755555,-93.6164844654484,-92.77405411642843,-93.68903194624656,-92.58735401737715,-93.92248360420267,-94.82592619612053,-92.59768954263264,-94.24891220586878,-93.3509056434875,-95.44841692056403,-94.44100395477965,-92.75685423667286,-96.0432102154397,-94.5117914244698,54,-93.82257517691244,-93.6164844654484,-98.49566629404046,1.6689632463952444,-1.7998782470027472,4.629379919616218
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-98.6552689505356,-92.78480561710623,-93.59176292415863,-92.41902712829587,-95.99748330413587,-96.0160999737445,-94.95801646014964,-93.69365085160544,-94.57789190612333,-95.73666124891722,-93.11190425298618,-95.03455795768953,-92.56470972913121,-93.62945228717602,-94.30907062069153,-93.39094164103464,-93.34033391214504,-94.4847627615078,-96.01139341041994,-94.48867574848622,-94.32313517629053,-93.05741108707763,-92.41811036334879,-94.77169869557682,-94.74295856755509,-92.74617428071724,-95.01109170350006,-95.20861567425506,-94.37934054970663,54,-94.32603471669202,-94.37934054970663,-98.6552689505356,1.843697525967942,-0.9665932304608255,1.9384104736518863
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-99.03478089409506,-93.30663482908669,-93.54265342586146,-92.2322581370057,-95.54795452802023,-95.03654566995093,-94.05324994634309,-94.47995522331027,-94.07669065653928,-94.39603803081295,-92.77371226246099,-94.78020553202612,-95.45068971007544,-91.2082724139933,-93.95841589292833,-93.15100333340989,-93.88279441916279,-93.62561049089521,-95.66162063801163,-93.50380366362103,-95.35882512496416,-93.45617294268176,-94.2496146817,-94.88194091668356,-93.50627218668288,-96.1062517966109,-93.31619533739415,-93.85655301678783,-93.73919046085852,54,-94.21289331593016,-93.95841589292833,-99.03478089409506,1.925133764365752,-1.1770500869050255,4.118562845484325
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-98.55557920797393,-91.5664392537271,-92.00654323793566,-92.08123761050177,-94.49275254495659,-93.46575926469939,-94.0982987925517,-93.72251637522008,-93.9642301669807,-93.3742050546226,-95.87051742857354,-94.21986459665744,-94.29690096133258,-94.54759167561214,-93.38332796988364,-94.9816941655745,-93.94669524693147,-95.39316397059932,-95.55728362194306,-93.68117048952054,-94.79096882255243,-94.59883159352601,-95.09453226633289,-93.7629370596486,-93.64649787110918,-95.23257370458043,-93.95205698776739,-94.17535230720019,-92.52730637987318,54,-94.17195960787545,-94.0982987925517,-98.55557920797393,1.7350176102828532,-0.8486887956133043,3.254447914096922
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-99.76069215883962,-92.53447716492522,-91.55529354052284,-93.83463893946771,-95.40566810332093,-93.07224014344723,-95.2354123742449,-94.60366005734689,-94.33037502901104,-95.97431405121182,-92.99544506043755,-93.04067365487704,-94.92479849503528,-93.52554726129647,-92.34126533453653,-93.51584811617843,-95.0666215588138,-94.50427600761604,-94.30163790370662,-94.17509697917554,-93.85326225875588,-92.44426328453712,-93.14530698797755,-94.56751144262728,-95.36778112004211,-94.9120234575943,-93.26560244919321,-93.70320021073309,-96.50305871631733,54,-94.22275834006172,-94.17509697917554,-99.76069215883962,2.3872960125561105,-1.4650647891215565,4.416633686001191
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-100.6828118804724,-92.6102637448079,-92.68924632317129,-92.77030831862402,-94.5177830237191,-92.64834589012018,-94.88399388219783,-94.66610774188227,-93.97211504755809,-93.34576215274036,-93.7091967479121,-93.233303047389,-94.7803525145528,-93.11343865202569,-92.31230893928377,-93.26678967107176,-94.49046687893306,-94.95255010419021,-94.99922930359935,-92.29461267986134,-93.51780213992515,-94.46692338804966,-94.63424135172153,-93.75991961683978,-95.33403874153926,-94.11879376233232,-92.88030747598941,-94.83908606543737,-94.99684653503044,54,-94.08575674555094,-93.97211504755809,-100.6828118804724,2.397273531178587,-2.608443768895879,10.57916781030956
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-98.66948802154462,-91.66469069475912,-91.53548264158547,-92.78454474233264,-93.87423320685646,-95.77328361143037,-94.74070253056877,-93.76519357963144,-95.19290780791246,-93.43967358918918,-95.09868930897512,-91.90898466698329,-94.30203050695594,-93.46196615233464,-93.50337222773022,-94.18641022882207,-94.55859102062169,-94.15904177039945,-94.82819822479858,-93.546749053042,-94.4450075870491,-94.20672432743253,-92.62529468656088,-93.88477662430485,-94.1744280294807,-95.23527569696665,-93.23151123296321,-95.16811818654546,-93.64470540297309,54,-94.05551984002585,-94.15904177039945,-98.66948802154462,1.8438763633295208,-0.9297654228721394,3.57767171277851
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-95.98251682848334,-91.91833528974338,-92.00380910917997,-92.49239195138722,-95.02338936454949,-93.51350167226673,-94.98206212459293,-94.18832416581928,-95.72336511699623,-94.18550253831594,-93.99369867701034,-92.81944427716581,-94.88016516867575,-93.22572307784853,-94.35502060751723,-92.77625772341291,-96.08725504074258,-93.43919252525353,-96.3354904522371,-93.5459634730932,-94.76318383557042,-94.87775403399382,-94.82654469605446,-96.24555635302347,-94.12194917595484,-95.85121916393078,-94.30590766277541,-94.91045417127195,-94.5697567277127,54,-94.34288741395099,-94.35502060751723,-96.3354904522371,1.4790015806707113,0.24672111260571658,-0.6030597102842821
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-99.06980489726796,-91.59351502863917,-93.19344903890175,-93.50914318911413,-93.18814093499877,-93.34188658895641,-92.60845731600976,-92.88216121799913,-94.40577528584605,-94.99674264911933,-91.52654533488214,-93.1850622705629,-94.118096972028,-93.64103119449291,-93.83825221035187,-94.02021980995036,-93.84979043760833,-93.54304820778285,-95.10251579331153,-94.21454128120739,-92.72996752019722,-94.89428950472701,-96.5124496261313,-95.06005888112452,-93.49085105065193,-93.36186095444175,-93.85722361260274,-94.23239857983248,-92.9956964295731,54,-93.8952750282177,-93.64103119449291,-99.06980489726796,1.984365167796337,-1.690397804690407,5.422437607213205
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-99.46119445664193,-92.7645719761158,-94.12109997912279,-93.14991647137424,-93.23354580887232,-94.60487369262016,-92.39633908303932,-94.32657469742203,-93.87532280600018,-94.68135365017929,-92.96973525912647,-93.8831367583592,-94.22130227630029,-93.87232512005971,-93.57403471870882,-93.802320023173,-95.14407275620816,-94.21232406765755,-93.38137092848932,-93.16687038147069,-95.02495033159697,-94.13892843287192,-94.67158908986488,-93.12780569079482,-94.30863273784179,-94.60244327137742,-95.690093278285,-94.30366398109278,-94.56460524332849,54,-94.18189644717228,-94.13892843287192,-99.46119445664193,1.5530721422543272,-2.578790593055341,10.415604209640714
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-97.41370247098355,-92.05997676096817,-92.06985865682975,-93.42597783774568,-94.14337404638276,-93.19303930697285,-93.98878010308475,-95.4997707760889,-95.16006670471064,-95.80610273447088,-94.48235492428415,-92.63515614116179,-94.24373904893336,-93.38300404077884,-92.62686411221631,-93.75762245961498,-93.12587513603093,-94.4960401010479,-93.14334215731837,-95.07275194321277,-94.92143723863477,-93.39241268512463,-93.4676115855993,-95.32937873439099,-94.40925813908527,-93.49607448249951,-94.04977322448275,-95.17410418979165,-96.81794839799774,54,-94.1650137289808,-94.04977322448275,-97.41370247098355,1.606829722575114,-0.6021977925497922,0.33890821494040857
HDOK,PLOK,17472,15,15,-94,6,10,2,29,-100.42137803016253,-92.0169105583754,-92.8588979075039,-93.59760274726423,-94.05119072979339,-95.439537695515,-94.03109337729941,-93.63405716002062,-92.42673188178554,-93.57826968078078,-94.0917974577517,-93.5385049053382,-91.80088678452796,-93.36562179799115,-93.33141071611016,-94.45002443469522,-93.78452125936182,-95.21321997741914,-93.7991585879291,-95.84179570478912,-94.80152828474158,-95.0530760564563,-92.82710597349697,-95.40302354897545,-94.37805758281182,-95.14310271195244,-92.28881780305154,-93.05436353545285,-92.96764447681349,54,-94.04101142648851,-93.78452125936182,-100.42137803016253,2.549602405612979,-2.1413234844562927,7.726048041999148
