hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,9,9,-120,-4,10,2,29,-116.77177238906367,-116.23187848997473,-115.08540079058272,-117.62725630235423,-116.9402148286482,-115.72358996477705,-116.57723270924208,-115.99049572791122,-116.84061080627279,-115.88917129073917,-118.101066554564,-116.93854073062607,-118.0302239368022,-116.75132236376231,-115.67956317446547,-116.2664874617353,-116.53032442134918,-117.59251683175407,-117.28626917413085,-116.01077995207469,-116.88919266190061,-115.7088386666535,-117.86703525158748,-118.79366888063916,-117.37005606004521,-118.66214188898154,-117.93077568687994,-117.7524086969495,-115.67275992536,70,-116.87971019378713,-116.84061080627279,-118.79366888063916,0.9091983083809961,-0.18685639454627911,-0.7736350819601165
HDOK,PLOK,17472,9,9,-120,-4,10,2,29,-117.75361059357719,-115.65178878109532,-115.26386853409099,-116.19789712299543,-117.45854792302391,-117.44522313919852,-117.02139837824069,-118.3241808815028,-116.96312044758353,-117.74552977647774,-116.55996182277215,-116.66305540041009,-115.46634414206616,-117.34705250638808,-115.82675013411814,-118.01688144834363,-115.37112693961886,-114.29057379988024,-116.85262881063979,-115.45774722581795,-117.95466795442692,-115.83604036763938,-116.86386397622651,-116.5055729324658,-117.15948068426961,-116.69087403356359,-116.75456973689329,-118.29138533372881,-117.15888222348468,70,-116.72043534657033,-116.85262881063979,-118.3241808815028,0.9822155998793082,0.41782405370531067,-0.3039475550515811
HDOK,PLOK,17472,9,9,-120,-4,10,2,29,-117.22426893320568,-116.53578844345161,-115.91243469985143,-117.97434083106405,-116.00861917384135,-116.70819961649566,-116.79814538956109,-117.12513345290981,-117.39087839980061,-116.91637274077021,-117.42850762504902,-116.45963482269333,-116.54444238896798,-117.64215846007899,-115.96623796079945,-117.42646072311496,-116.83982243835564,-118.82297541067366,-116.92509694930955,-116.84881986054506,-115.70620975512335,-116.7855813495601,-117.52578819013512,-114.98140378286993,-117.81018905083911,-115.6862440089223,-117.11039795473098,-115.65012894920433,-116.27090060987449,70,-116.793971792131,-116.83982243835564,-118.82297541067366,0.6549606934289984,-0.060017147390698834,0.3265294034829602
HDOK,PLOK,17472,9,9,-120,-4,10,2,29,-117.165517718036,-115.86911916299435,-116.39675078848288,-115.93086230708377,-117.00729211266925,-117.06577582409979,-117.49906742530106,-118.18618215877018,-116.02457839497603,-116.03808334913217,-116.15069387589719,-115.51953645837996,-119.45303306900635,-114.70816445512945,-117.45674458843587,-117.49005618220077,-118.96810680440005,-116.38335935191022,-116.61572005190244,-118.49123225939648,-116.18195930319278,-117.78206199569689,-116.2816737227341,-115.66277494947228,-116.19312644541078,-115.76778228462092,-117.72042693512053,-117.29861133635508,-116.91393252753589,70,-116.8352491668394,-116.61572005190244,-119.45303306900635,1.1444885920345957,-0.5506431953079594,0.12381729871617253
HDOK,PLOK,17472,9,9,-120,-4,10,2,29,-117.45358666780744,-115.3544450765624,-117.91702648125778,-119.47754736932121,-116.51365770144865,-116.79539669453432,-115.32755382606459,-113.89538817797154,-115.84302162670625,-118.62205392960225,-115.18566070154249,-116.84909037583887,-116.88727546624163,-115.22443358870515,-116.76581537353316,-116.60556338857786,-117.26747635290018,-115.96551288393827,-117.25644187274536,-118.02524124431866,-117.09272719500956,-117.38657239932634,-116.8999462973968,-116.36294021033389,-116.11990915387621,-114.39408698369719,-116.02981954518144,-116.51804374881935,-116.43380067836102,70,-116.56793224177996,-116.60556338857786,-119.47754736932121,1.370517958537906,-0.04623061130824836,0.6972356835734588
HDOK,PLOK,17472,9,9,-120,-4,10,2,29,-116.77241762411074,-115.19648265109552,-115.56191538662479,-117.30049703738571,-118.3437676417329,-117.72045493052025,-116.65686595049763,-117.94102111400669,-117.05938245314883,-116.49243629840703,-116.92551495418785,-116.21310357994439,-115.70769363086912,-116.34194882626963,-116.78207871744507,-116.72035047226768,-115.03251770372465,-117.11013555038124,-115.84251027650207,-118.4273506618289,-116.90619877110097,-115.92462831788431,-116.9261998122802,-116.61050408753181,-117.9690750472519,-119.17226849384467,-116.34792244415158,-117.23897297185282,-117.25114851536814,70,-116.84466772145576,-116.78207871744507,-119.17226849384467,0.8962655253923878,-0.3108126402314819,0.19280241014753008
HDOK,PLOK,17472,9,9,-120,-4,10,2,29,-117.56866728009672,-114.40133008618538,-114.83311399250643,-116.32605098776608,-115.2797708302397,-117.4052942945389,-116.06834766688729,-115.39398933572113,-115.3529139983341,-117.34518337507569,-116.31519000438345,-116.59526543844629,-117.00517323402048,-116.63334860979626,-115.91794136866031,-115.31288898261673,-117.63645289558407,-117.1593858689104,-116.07252504255692,-117.47102200710495,-116.11972971751062,-116.82309540830829,-118.75929385111515,-116.27423983822148,-118.116101280842,-116.44657731030851,-116.41861691072216,-118.24821874159096,-116.69272491061365,70,-116.55146390581602,-116.44657731030851,-118.75929385111515,1.0366166045422405,-0.04133682197732356,-0.21866195624262774
HDOK,PLOK,17472,9,9,-120,-4,10,2,29,-116.22695576717804,-114.84410163875125,-115.93049385146661,-115.95873394856247,-117.33136345575149,-116.06868974200462,-116.11601546690454,-116.31271184057964,-117.32206720328354,-116.7771500076271,-117.60548505725029,-115.97269322922686,-116.25959932138664,-117.01947007177877,-116.71112151504894,-116.88430398961444,-117.04616323281732,-115.4413315481429,-116.0753182395086,-116.49898684866976,-115.50029589942314,-116.28934506638704,-114.79037467229173,-115.68743036421598,-115.71226404309698,-116.56094149787972,-116.5039754757847,-116.38679697746518,-115.33891218483004,70,-116.24734800541133,-116.25959932138664,-117.60548505725029,0.4698818451209801,0.15825602362219113,-0.1377171766710119
HDOK,PLOK,17472,9,9,-120,-4,10,2,29,-116.35819339863346,-114.47668163903799,-116.16956637945249,-115.60386521868331,-116.1883898882352,-116.76227841298308,-117.3830351726481,-116.85833093079283,-114.92734945298987,-117.49439990798042,-117.47632416960396,-117.04066753142261,-116.78763855179594,-115.47801188026953,-115.37261530444303,-115.3261923909868,-115.72239637054366,-115.52484967088446,-115.69064180870691,-117.55731219108847,-117.81477780034997,-117.5947835139948,-116.24239634804032,-116.22049748655589,-118.31466221100617,-117.25138795066547,-115.75560982478014,-117.05247323421203,-117.13508121662213,70,-116.46828999508305,-116.35819339863346,-118.31466221100617,0.8991428615388216,0.10827975545697156,-0.8299143363623327
HDOK,PLOK,17472,9,9,-120,-4,10,2,29,-117.32651550603052,-115.6098338085458,-115.0512177885832,-117.5038869569095,-117.81269593075001,-116.45286656737848,-115.12790710426846,-116.54873818918831,-116.59996882932347,-117.50754496765221,-116.57573350230939,-115.7815061840258,-117.02026333065862,-116.695137293263,-115.97284767478415,-117.05552728106328,-116.24900818610622,-116.74186436193321,-116.78680186505669,-116.39434093427124,-116.27231134404607,-116.69011933645734,-115.66190129131058,-116.08131929121238,-117.40475054779407,-116.86533128547948,-116.92411311617883,-116.96874900654285,-116.78097557342686,70,-116.56771645015691,-116.69011933645734,-117.81269593075001,0.45218143217786977,0.47790983082950567,0.001683720305620806
HDOK,PLOK,17472,9,9,-120,-4,10,2,29,-118.57659454745942,-115.63464855802648,-115.95695170782777,-117.24481007152784,-117.46498439315721,-118.9918781079634,-117.18459328420764,-118.55380634567655,-116.28451744802459,-117.81215887275903,-115.77024942982939,-117.15088379114273,-114.59327464376616,-116.97690002046363,-116.92493964493195,-115.69536805983941,-115.79660340801875,-117.3855296429512,-117.11603012840982,-116.38830708802294,-116.08107520560016,-117.66450079206953,-115.28005321503221,-116.00981468479189,-117.14812284142339,-115.79945756294707,-117.58211887520683,-115.77200885918086,-116.24761739431952,70,-116.72716546981302,-116.92493964493195,-118.9918781079634,1.0780532347559952,-0.2627989111200762,-0.35908749159152586
HDOK,PLOK,17472,9,9,-120,-4,10,2,29,-118.54383262684762,-115.36056068415782,-115.08824847855072,-116.91964741451555,-115.51100656906554,-118.17978980594994,-116.69899985647973,-115.17121368009029,-119.44567897737424,-116.46852579480574,-116.48031115387604,-116.31341338562609,-116.47289481525402,-115.15491171649485,-116.55465593974169,-116.09036709507122,-118.67198319827823,-117.48914774125345,-115.92230236512239,-116.48984733086368,-115.39756170598162,-115.82910010181763,-117.30879466653316,-118.45906832381358,-115.1493957865243,-116.10608035647935,-116.25816349164012,-116.4965471585741,-116.19833613957665,70,-116.55966849518481,-116.46852579480574,-119.44567897737424,1.3157477932253225,-0.8880507080307878,0.16959816892195123
HDOK,PLOK,17472,9,9,-120,-4,10,2,29,-117.82641325536241,-116.57941343757047,-115.2692567977058,-116.28606242122324,-116.71920510781202,-116.22453662385466,-116.1564197596707,-117.00064607804062,-115.67657666504303,-118.07308450969676,-117.95947001514251,-117.33608612164306,-115.58457708659618,-115.88814187509126,-115.28830718977105,-115.98280669552457,-117.75168312413176,-116.78000523357971,-117.01020539898663,-116.8252028302434,-115.2636563005055,-119.08312312906564,-116.74362720678492,-117.15830830799116,-117.3339929201808,-117.11686654644855,-118.10179219644083,-117.06572346917709,-116.95006238194092,70,-116.79431905811121,-116.8252028302434,-119.08312312906564,0.8657195286163157,-0.21392588614463273,-0.14297310956960407
HDOK,PLOK,17472,9,9,-120,-4,10,2,29,-115.9129844578503,-116.36610252027187,-114.91378977640682,-117.36022076341358,-116.56032879044673,-115.97915780997681,-116.96810396734416,-115.83220364414366,-115.78032542462853,-117.17164655064782,-116.84514649061896,-114.83037788661849,-115.89304124278968,-116.9587950948389,-116.60741093780841,-117.31123805636979,-118.10751323922,-116.87555283987797,-116.17759829229936,-117.39272163617298,-115.73426286146649,-114.6412245441006,-117.70617807212794,-117.73952802006558,-117.6237571724324,-118.02251137885007,-117.55713756342061,-118.17479620240391,-116.73702866909582,70,-116.68209254847271,-116.84514649061896,-118.17479620240391,0.9289510237604073,0.42874686509486865,-0.5452082280565853
HDOK,PLOK,17472,9,9,-120,-4,10,2,29,-116.98383613761206,-114.33801738483072,-115.44054030966889,-116.55130300697493,-116.10935399890982,-119.50586144616643,-118.43467368043885,-115.27554541169135,-116.61160360977193,-116.55307782610868,-118.00573911174524,-116.67980591863417,-115.97327843220877,-117.85485938799555,-116.95578747310692,-115.6129037511668,-116.16289385970846,-116.14578803234497,-117.14334713739164,-117.8760529261635,-117.69389171261938,-116.95175534139638,-117.38133211823715,-117.25481412714161,-116.12171185680474,-115.9717399443213,-116.07057038484723,-116.14271749038215,-115.21338512518497,70,-116.65573058426119,-116.55307782610868,-119.50586144616643,1.141199715096636,-0.4224773442373303,0.6528607875803067
HDOK,PLOK,17472,10,10,-113,0,10,2,29,-116.28904105437086,-114.70273557242668,-115.09934228561347,-114.72230117029827,-114.31393128668627,-115.01958993514303,-114.81970587711274,-114.16010860046713,-114.2971986092431,-117.52826821833662,-115.98099582718186,-115.05058579894498,-114.87766354705623,-114.84669937171262,-116.0050797795343,-114.18505502459301,-114.58663816498749,-115.88208990513677,-115.57930612116512,-114.84100877780476,-115.82118759466226,-114.8403598217142,-113.57368960911245,-115.80270212386735,-115.99026966111711,-114.58821061546274,-115.31005737371743,-114.27065947944996,-114.65518955573033,70,-115.09102312974653,-114.84669937171262,-117.52826821833662,0.6536205885359097,-0.8730113157255537,1.3319401592811118
HDOK,PLOK,17472,10,10,-113,0,10,2,29,-117.33484961785952,-113.21169704505014,-113.64182507202378,-113.77164133937393,-115.65107723291722,-114.99216043337161,-115.96372586365823,-115.38950617999643,-115.9428031188304,-114.4722849074431,-115.58699164874183,-115.09579823549436,-115.0428177204256,-113.47185058823321,-113.6131639201905,-115.51963771905984,-113.43653617183226,-113.8656858133082,-115.80826383292332,-114.24591970519124,-113.35726661255089,-115.20180944617682,-115.57738323301929,-115.31659215612676,-114.54427198238733,-113.82184552561026,-115.77969585901626,-114.62382284550026,-115.16556023152583,70,-114.80849945027029,-115.0428177204256,-117.33484961785952,0.9997933143013845,-0.17666894797806273,-0.36401680937336156
HDOK,PLOK,17472,10,10,-113,0,10,2,29,-114.51160276648072,-115.22183545503947,-113.64058895433949,-114.84355674244279,-115.02491837744282,-115.67528399454113,-115.53492185225313,-115.3545253355915,-114.86372873908329,-115.14783440786584,-113.92634756960378,-116.03053033627717,-115.99092219986905,-114.45228220111052,-116.2874299062393,-115.05873346520642,-114.46666439411827,-114.49000033120524,-113.94893667155237,-113.49031233087925,-114.91534637961783,-115.02245057653913,-116.09800157422877,-115.7931155826849,-113.2557133613192,-114.21691488629732,-116.03971923848424,-115.94806677065752,-113.83214870968007,70,-114.93387700381555,-115.02245057653913,-116.2874299062393,0.7196587126735604,0.21672215194089875,-0.9274972900105158
HDOK,PLOK,17472,10,10,-113,0,10,2,29,-116.00802426541864,-115.63201285082663,-112.35026579202015,-116.84848591626616,-116.31688015299355,-114.88035326839113,-114.68480391823594,-113.64138084289165,-114.08006435351201,-113.74203771399196,-113.63190699667882,-114.43590732327833,-114.1482417940809,-114.97783273918168,-115.10083978911646,-114.66630164611132,-115.5590985032335,-114.78719705917995,-115.19785630917166,-115.08706306168138,-115.69689466297852,-113.7489986274224,-114.75859239670682,-116.30069872951668,-114.37573795935651,-113.84561351038505,-115.5325782699601,-113.40478720214008,-113.73954123960858,70,-114.73034472049437,-114.75859239670682,-116.84848591626616,1.008601208264636,0.005503302786040613,-0.12457374693389989
HDOK,PLOK,17472,10,10,-113,0,10,2,29,-116.01920917749908,-115.26522775974811,-114.51846002353959,-115.21695318238955,-113.63054874076539,-114.90848848081784,-116.33574846150323,-115.77778831857407,-115.89111243691674,-114.62103133889535,-115.68812492402652,-114.36980404679456,-115.05455839328191,-113.67285183035364,-113.44620772156378,-113.99410071167651,-114.53695472573816,-115.00424238140562,-115.58171181531249,-113.57735437289988,-114.16439106834902,-116.51965757669977,-114.54560349032089,-114.66158340950047,-115.25375863552163,-113.57551114271276,-113.33457800777077,-114.26461776995112,-115.54660003954207,70,-114.79230275807143,-114.66158340950047,-116.51965757669977,0.793823545185738,-0.09111605540901649,-0.9288621325252708
HDOK,PLOK,17472,10,10,-113,0,10,2,29,-114.33496724269429,-113.77372807006373,-114.73544195125065,-114.71559370150358,-114.67113262350361,-114.2605546759216,-115.19481729148922,-113.52920309800965,-116.59119696914371,-116.1400751034172,-115.56359213100478,-115.46000375691145,-114.56652146271956,-114.89396491331132,-113.52936547779602,-115.06811702166338,-113.8035413436193,-116.22331837635818,-113.90547311562115,-115.21243621899103,-116.61112734480348,-113.66396646981781,-113.13353265633857,-114.3715202544956,-112.96302385110138,-114.788573617306,-115.84500318368825,-114.6067434199007,-115.17524218093554,70,-114.735578535289,-114.71559370150358,-116.61112734480348,0.937129516690635,-0.19152508956213912,-0.5492307906729565
HDOK,PLOK,17472,10,10,-113,0,10,2,29,-113.60417597351244,-113.03643128734791,-114.05433705100937,-115.02503944766774,-113.48927514152977,-115.97755630201095,-116.48193124789252,-115.3746009704934,-114.81009518143546,-117.25108120783769,-115.39283491501334,-115.96252865849846,-113.96656467438152,-114.14181651173413,-114.99674659143567,-116.53728495370054,-115.75460727604442,-114.56199097599493,-116.72159433187285,-114.32981822138676,-114.58335462014313,-115.19317741984534,-115.8099263962273,-115.80558412432563,-115.63666836227692,-116.87525671180148,-114.87165882328442,-115.0480014846637,-113.91219420652386,70,-115.14503907137554,-115.0480014846637,-117.25108120783769,1.1320437355693964,-0.03727756339417973,-0.6605136959121762
HDOK,PLOK,17472,10,10,-113,0,10,2,29,-115.34615458125201,-112.41519888565458,-114.75233342582007,-115.05843340670978,-114.19581695238949,-114.92918629571173,-116.33118452527528,-114.76041412393629,-118.45654224491742,-113.99376856086936,-114.40847260942333,-115.72637000378512,-115.17213450963195,-113.20974735219188,-116.35103761414044,-114.62721335786674,-115.37483355941507,-115.51420323508802,-114.3321724078415,-112.75994396456996,-114.7144563975859,-114.54288226023296,-114.5560675735993,-113.89558725420126,-116.55297982861376,-114.57175936945558,-116.02135447636998,-114.45401081972783,-115.36255045185244,70,-114.90989000165963,-114.75233342582007,-118.45654224491742,1.3721373094504605,-0.5481894133275005,2.0602644728790493
