hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-111.2676185008019,-110.00099195251367,-110.23079123559397,-110.4561086781342,-110.93204572033086,-111.46778671518081,-112.17170781225722,-111.32310722148178,-111.54250050302558,-113.38817838980422,-112.85514628955123,-111.4867315830921,-111.82441842114049,-111.32292077754079,-112.10543792554151,-113.45162538666514,-110.97450653606744,-110.39802227994385,-110.22343781060589,60,-111.44332019680381,-111.32310722148178,-113.45162538666514,0.9780216263467048,-0.595230372443362,-0.22298380725945322
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-111.2587953025465,-111.15073535874042,-110.29420471415196,-112.07214231989794,-110.04008598351187,-111.1534894363603,-113.66605436735124,-111.57492267494004,-112.36418517351197,-111.8423230996062,-109.4921034683134,-113.02418086888059,-112.81524229413884,-112.55310770853825,-111.11087814927062,-111.77228835271629,-110.47300281234952,-112.83099347438173,-111.30648847884586,60,-111.6208012651607,-111.57492267494004,-113.66605436735124,1.146313550108113,0.08099161836931965,-0.4743052742316918
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-107.7880378878061,-112.37519452481465,-108.98472182494048,-111.79247659179991,-111.75508753576707,-110.99500521875026,-111.08914366448882,-111.92614397904734,-112.07417916960803,-111.80487484799319,-111.44930676257071,-112.1764360835872,-112.52892654607236,-111.6361456565627,-111.59925980345477,-110.0707550749994,-113.19213022480287,-109.26301001270443,-111.80915606443156,60,-111.27947323548432,-111.75508753576707,-113.19213022480287,1.7199404418282322,1.3266012701776497,1.4607784701169853
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-110.83870522081031,-112.55186956186465,-109.51113075571855,-112.05104385145066,-110.25936180950085,-111.85175670952485,-110.85723971289632,-111.51840990472827,-110.2765992180269,-113.03271095467355,-113.62781515237184,-111.2436388664021,-112.16283009910445,-111.53848627200536,-111.42451060349968,-110.38048561660919,-111.89893197086835,-112.11855531445372,-111.54366493049243,60,-111.50988139605272,-111.53848627200536,-113.62781515237184,0.976855880427963,-0.06330756158256033,0.0658051604512675
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-109.61786299202066,-113.12149095330012,-110.63189092112204,-110.72947967598863,-109.91461518322298,-111.52720616399314,-111.68689865127325,-110.52420366287961,-112.55022905624676,-111.91860969448743,-112.23703993569637,-111.1500644113655,-111.6248000229579,-111.75398112509748,-111.41435350984662,-111.7778778443148,-112.13900625986216,-110.52497675460594,-110.83334255673068,60,-111.35146996710588,-111.52720616399314,-113.12149095330012,0.7638464420676951,0.10530333740740525,-0.2564628357259151
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-108.48614267814682,-111.01920041867373,-110.64964019049435,-112.28765369005973,-112.25888951999453,-110.81420042161601,-112.33295837442992,-112.14537342009541,-111.96338121317444,-112.39327939587739,-112.5135526809461,-110.77549874217048,-111.48225357180426,-109.3742289563108,-111.28839358564286,-111.31746132583876,-111.5654057912891,-111.84394849005938,-110.53217779866308,60,-111.31808632975196,-111.48225357180426,-112.5135526809461,1.0740658347574057,1.255783761529912,1.6294974573120942
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-111.6514322692023,-111.99872601399782,-111.53924401722459,-111.52073622864069,-111.841476420068,-112.0083843696591,-110.97668380918915,-110.29680657805712,-111.90825840871094,-111.77079358356487,-112.19230324062033,-110.86048670727403,-112.67810981109479,-108.99444628581223,-109.0664353175232,-111.33981230051656,-112.97384305518271,-110.24243400543217,-110.98388737519807,60,-111.30759472615625,-111.53924401722459,-112.97384305518271,1.0752005664899031,0.8697491449754401,0.5749063528379286
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-112.27810962437809,-111.75636602603625,-111.72787001500569,-110.69088909574697,-111.38378470562489,-111.98725486944397,-110.41247536656202,-111.7068351436678,-113.10376070584046,-111.32492964988487,-112.35203757986064,-111.7540917324345,-112.61173304355923,-110.78010248366864,-110.33458046935833,-110.27213585419314,-110.45289445917936,-111.933197048255,-111.6858822878905,60,-111.50257527161001,-111.7068351436678,-113.10376070584046,0.6413672451755609,0.0029250124469584514,-0.7693566259300861
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-110.55973207168775,-111.6787690967239,-110.72666988137074,-112.51343253398734,-111.68043409511166,-110.82847263513769,-110.3035107006637,-109.48508543437457,-111.48190413598631,-110.83284834202732,-114.29665945391781,-111.13298452232219,-111.11535600843241,-112.34254914684578,-110.55940165746925,-111.21788964858874,-110.59655997210116,-111.54548265584675,-110.47678634928843,60,-111.23023833378333,-111.11535600843241,-114.29665945391781,1.0116988276729384,-1.4008192001658826,3.488781918160997
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-110.96975844665374,-111.74792782954096,-111.14974177248112,-109.58694487519023,-110.48429703690788,-112.14459308919277,-112.23170849006124,-110.01070861099666,-111.70058286196154,-111.83978514983113,-112.12074968022712,-111.57101813797514,-109.07168867656522,-111.06606830321428,-111.59671493162209,-111.17363010445244,-110.01327890804231,-111.42957968138397,-109.94108729883969,60,-111.04472967816525,-111.17363010445244,-112.23170849006124,0.8305213689933144,0.6616807004735629,-0.6106757600762633
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-110.47662999793437,-111.81231225777763,-111.89541042094912,-112.44724997552294,-109.64884882823503,-110.78912783303713,-110.16781380699864,-110.68949137548886,-110.98061927316847,-112.51030330981449,-109.79632515939564,-111.50905599830718,-113.10659599253236,-111.00825590315343,-111.4649901640392,-110.83551884348351,-110.6172857235683,-112.21301630828847,-112.57066335187336,60,-111.29155339597726,-111.00825590315343,-113.10659599253236,0.9278595341081917,-0.13133779026396591,-0.8850243194516416
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-112.44681317076336,-112.40252285055026,-111.15976333156385,-111.34676180674848,-111.90652824359644,-111.46621116198622,-111.17394182230291,-111.91778416558033,-111.04430126235441,-111.88365478637854,-111.2143968479238,-110.7170169460835,-111.4749686191897,-111.21461308660135,-111.34927377747412,-110.78646593643204,-110.87334353853096,-112.32356066347933,-112.42037983302033,60,-111.53275272897683,-111.34927377747412,-112.44681317076336,0.308346471878199,-0.41154217238501445,-1.08494185617984
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-110.03545653778501,-113.4144015284572,-109.56100295307942,-111.44998675281931,-111.9390242724348,-111.77055926704696,-112.14830574846725,-111.07186490120932,-112.16247051533931,-109.77989767443361,-112.49706078102437,-110.51959355327544,-112.81034758042256,-112.09965946125575,-112.08667929533985,-110.77894614610005,-111.80759886527865,-111.416497094939,-111.49244741052158,60,-111.51798949153836,-111.77055926704696,-113.4144015284572,0.9910912631546391,0.3807797629423332,-0.22691627704071093
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-109.8767229470521,-112.67354119030597,-112.0239370945176,-111.06187594428341,-111.32100986182351,-110.79339840765428,-112.7476714203318,-111.86481501827987,-111.76425156650474,-110.44147580492347,-112.21325166661742,-109.75386339990496,-112.06814770906422,-111.340458260805,-109.57076643678607,-110.98064940050203,-110.93095818349603,-109.6628316239659,-112.1257906459987,60,-111.2218640306746,-111.32100986182351,-112.7476714203318,0.968868456133339,0.27677405651457737,-1.0243024447830495
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-112.34017301520502,-113.56017530437701,-110.41464606826749,-109.92911763867748,-112.69492814919852,-112.03501705291048,-111.537942492287,-108.27019665691566,-112.14622671338539,-112.04263128144254,-111.6050490711778,-112.11389347519446,-113.28273196906903,-111.6020269492255,-111.20082733133545,-112.11545627218497,-109.28606113709904,-111.21635221649014,-111.22668411641818,60,-111.50632299530848,-111.6050490711778,-113.56017530437701,1.6081978045892429,0.9149190430298475,1.0709322644795098
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-110.2426994343704,-112.68380041834733,-112.9339904540964,-109.87626388135345,-110.90205917457297,-111.17392946747043,-112.07691078774398,-113.11830219311658,-109.99592108854465,-111.22730524421144,-112.20852322165582,-110.40004110922867,-112.0543936700791,-112.41631330421015,-112.84491569464248,-111.07077960931842,-110.87492608552881,-112.41974073698749,-109.01795346570921,60,-111.44940889690461,-111.22730524421144,-113.11830219311658,1.3488276843780496,0.3453414136946108,-0.8852882105119346
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-111.56087920721212,-111.39652779341598,-111.4129748846023,-110.1346999584018,-112.54069139238638,-110.89704474395586,-110.37764448371323,-111.76121014464847,-111.46836555694226,-111.35323423129715,-111.16412084426702,-110.28268479274338,-111.78312231779007,-111.79827655038437,-111.61228614222203,-111.02305910334407,-111.99130120572454,-110.6122536403843,-112.25281741392216,60,-111.33806286354512,-111.4129748846023,-112.54069139238638,0.4097322130817269,0.26832308434768887,-0.414550083134682
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-112.54050873924167,-111.78480174001106,-112.60982428428011,-111.05780233154807,-111.17914704244738,-112.51914395047825,-113.26804804626153,-110.89971390693327,-110.68396391677258,-111.66791942792358,-112.27467774102223,-112.57203687314014,-111.53928561171301,-111.11205285427313,-111.17181115232032,-110.79650844787857,-111.15541403781148,-109.43649600724878,-111.2422002516184,60,-111.55322928225912,-111.2422002516184,-113.26804804626153,0.7792909342904815,0.1439112415772732,0.3717723984937229
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-109.15831926869635,-111.00669090478992,-113.23131516292723,-110.47708500984628,-111.03151155570079,-110.2074961257907,-110.91789294336579,-112.35311939400565,-110.90990844949461,-112.2915737505423,-112.11390730294983,-112.86180481627011,-113.29652596990913,-110.67630291359197,-112.9858461452283,-111.63938423754986,-112.04256542953259,-112.94765969322326,-111.71381846903772,60,-111.67698566012908,-111.71381846903772,-113.29652596990913,1.2582810089079703,0.35313645511224595,-0.5082720663091007
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-110.68364595476348,-113.00722871329725,-112.87686963914351,-111.86756706880574,-109.74477571376764,-112.03285542626824,-111.66913901229353,-111.72267988492172,-113.4603734565162,-111.10210585916094,-112.18067605876738,-109.92342895619105,-112.61472595761212,-109.53655333015155,-110.30338708057178,-109.2413609724515,-111.25472808001408,-111.88051965415796,-111.99857410332751,60,-111.4263786801149,-111.72267988492172,-113.4603734565162,1.4391519318418646,0.29984763639743783,-0.8494357680964053
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-111.87305930702891,-111.97070879308274,-111.09630968277351,-111.61174216828982,-110.44399220148144,-110.92828411681413,-111.90831847145878,-111.20550995458068,-111.49933890585874,-112.77453595729331,-111.64091089333354,-112.66978024599592,-111.74877527552832,-110.75118624885194,-111.22673574629954,-110.76571758972132,-109.96321728879644,-110.78435199083387,-109.91467063362703,60,-111.30406028798157,-111.22673574629954,-112.77453595729331,0.5862346653114348,-0.04248068185078941,-0.2431394617167717
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-111.31297457543062,-112.15706468811007,-111.62319180269436,-111.84439384798964,-109.41989941276125,-109.63723468875496,-111.84000476299096,-110.61057997028499,-112.17036308699312,-112.37885585415721,-111.90409078855043,-112.95583167105825,-112.70807735656992,-110.31366481007679,-111.03914300526957,-111.62840415465989,-111.36128104838869,-109.21414528397968,-109.99073014381308,60,-111.26894373434384,-111.62319180269436,-112.95583167105825,1.1795803047882643,0.504727761118218,-0.7751573120826927
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-112.11052741318187,-112.65748391056829,-109.76004701064515,-108.90266938785574,-110.97309093701777,-113.41806923482392,-111.1899177485688,-110.78930926778256,-112.03072805722991,-111.01084845812589,-111.8474410439727,-110.19107675760905,-112.86513416800692,-109.77564029978133,-110.04956800529564,-110.82204085778281,-111.85795936453552,-109.84610498235742,-111.2960678196321,60,-111.1259855118302,-111.01084845812589,-113.41806923482392,1.3708683498351204,-0.11160632993067625,-0.590680233493404
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-110.10300802061043,-111.6384750002821,-110.97905795036542,-111.12411897534587,-112.75467590832613,-110.70389841220592,-109.80194029353079,-111.57831270429723,-114.0236992227198,-110.22644587099767,-110.7083616719815,-111.53000807868692,-111.00387875560364,-111.42322193369338,-109.97664218437558,-111.80483303121328,-112.38513639284388,-112.42599537504742,-111.41011580033306,60,-111.34746450434001,-111.41011580033306,-114.0236992227198,1.0511610342816884,-0.7561264294230441,0.9261550886190917
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-112.27331314274096,-112.94538477104746,-110.90544144273576,-111.49858920463598,-112.42510346353066,-111.20090357306867,-111.12612663834025,-109.96819079948392,-112.24292627814825,-112.26134940838648,-111.20570505631962,-112.14406745381301,-111.16990029663353,-112.10164573053004,-110.6684596381834,-111.33766837756397,-110.92898651768056,-111.08524059084519,-111.26693823739036,60,-111.5134705590041,-111.26693823739036,-112.94538477104746,0.5180462641911862,-0.06416875314851331,-0.2873662005228068
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-110.11285006413694,-111.17729972780386,-112.04453653264903,-111.6107552951089,-111.97410749927292,-111.28425780981767,-111.61839720766153,-113.02964159440323,-112.98284272854335,-113.04037713765058,-110.554577994921,-111.88862194489664,-110.34623350663495,-110.86218679878306,-109.8183530102146,-109.09766034363437,-109.86095496088019,-112.78248135807497,-110.96699629998757,60,-111.31858588500396,-111.28425780981767,-113.04037713765058,1.3108342036233385,0.07347538876649964,-0.8360924929117228
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-110.41259463556011,-111.76089671851037,-110.40244362824387,-110.86173715107323,-110.9036787254652,-110.6980497467095,-112.4414589108763,-111.61563292165106,-110.97317655160009,-111.15962685868324,-111.39141006496834,-110.9764562888979,-111.10921070310869,-111.65474395487314,-111.0579608017536,-110.90371940070287,-110.87539853052226,-110.7862202650403,-110.34925270410739,60,-111.07019308222883,-110.97317655160009,-112.4414589108763,0.2569339993188137,-0.9870589629077717,1.3501047627628346
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-111.25372022985076,-111.72985130328159,-112.52280588957241,-113.06830536810392,-111.67987171245682,-110.89831892382946,-110.83393489261923,-112.18608645174582,-109.78418158294032,-109.15295017043502,-112.10958391065383,-112.40761494845154,-110.22412655167214,-109.5989326815515,-112.81182069467219,-111.11624397665383,-111.83260999188792,-111.7399260545968,-111.26506459628877,60,-111.37978683848758,-111.67987171245682,-113.06830536810392,1.1386753341559974,0.5249137353698983,-0.40337316688481195
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-111.04723134224336,-112.2719481994995,-110.70557819822122,-111.18941968712527,-111.2089941132447,-111.7159305809392,-112.01820517549214,-111.65046361242626,-111.95959626302329,-111.05994979353602,-111.63999518403241,-110.45554807636914,-112.6749099393988,-111.82925261130353,-110.74720085858792,-111.88896774830641,-110.84673716493315,-113.75606363760282,-110.33529797361761,60,-111.52638369262645,-111.63999518403241,-113.75606363760282,0.6596321491414355,-0.9362667604687602,1.4489911820437364
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-110.5846171153797,-111.95045046791527,-111.5305073159987,-111.73002880214297,-112.45726968809163,-110.2952881943095,-112.28666086551395,-111.32972070857085,-112.25776223675419,-111.55935826188737,-111.08476821994813,-110.61061199900904,-110.80523823277423,-111.89219856959177,-112.49640458411689,-111.27978557634574,-110.9202118698081,-110.86567713322258,-113.76398239562155,60,-111.56318643352643,-111.5305073159987,-113.76398239562155,0.6903929051701967,-0.7958529301107277,0.8872571353908829
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-113.04030223987719,-111.61493223760199,-111.62597601985384,-111.17472284510879,-109.73404131795998,-112.09998432472159,-114.43229244253152,-110.94524104961735,-112.96635407278055,-110.35946104619626,-112.90459885008832,-109.61800384102682,-112.78142282274405,-110.1777562180285,-111.7319440872675,-111.01675955368432,-112.18358084098934,-110.58213838716513,-109.55059688914808,60,-111.5021110045469,-111.61493223760199,-114.43229244253152,1.7181824810206217,-0.3246939599190725,-0.4270748391740544
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-108.43981632881089,-113.09142562328327,-110.90968568612045,-113.57561308159592,-110.01162140617141,-111.79331690594657,-110.22661329744894,-111.78645304573672,-112.93782206544516,-112.54350901720022,-110.55752244591824,-112.05995405211239,-113.46815259119847,-110.31770390167881,-112.98303463580137,-112.33223764926814,-112.19224683736564,-111.627848257215,-114.03684983998603,60,-111.83639087727914,-112.05995405211239,-114.03684983998603,1.9927121614662529,0.6150814116566606,0.02842530099651741
