hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-110.8672625265655,-114.01610931384833,-111.89211969970799,-113.49417422652974,-112.40698934264827,-111.5001037080527,-113.72890716819606,-114.81048716755961,-113.26230143684165,-114.16642770814644,-113.72711754285145,-112.33465263227916,-112.22814116826378,-114.44862767505492,-113.6746363285196,-113.68498932015073,-112.52453889464573,-113.82560620895343,-113.49678902203092,70,-113.16263058372873,-113.49678902203092,-114.81048716755961,1.0597111772452732,0.6075457426752947,-0.35111592231725197
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-112.8581260341497,-113.1120040046044,-113.41812467490898,-111.55292629245793,-114.5001987716373,-113.35413435738992,-111.40851172654622,-111.83401329319737,-114.60634589520129,-114.54395992736106,-112.54086306201117,-113.96807797558208,-112.666994025498,-113.39441507883326,-112.75852761731579,-113.15137389455927,-114.74709692567195,-113.49314531110382,-113.51495592602436,70,-113.2328313049502,-113.35413435738992,-114.74709692567195,0.9242333181630692,0.2204196637333921,-0.48047843514308397
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-112.17351196766862,-112.27877555611136,-113.52726919816827,-112.45807653224354,-113.69265211523316,-112.86074041178627,-112.28646028031062,-110.93468275885012,-112.20323506571285,-114.2609149878795,-112.81653078460651,-112.75200616139928,-113.05737448135119,-112.98419395575878,-113.09922087027742,-112.47009886391066,-114.57046747818757,-112.60893824617519,-113.67045628907294,70,-112.87924242130023,-112.81653078460651,-114.57046747818757,0.6555054489987909,-0.020989939511356727,0.9509198711141083
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-112.20349503251609,-111.65129556394211,-113.23409904897781,-113.53469375598476,-113.23742289262503,-114.57663231272171,-112.66661728852412,-112.48139207713467,-113.38146397771251,-112.59119034730587,-113.70617453705586,-116.06666535485913,-114.16595735616872,-113.14869342713801,-113.17272793851032,-112.83064242400269,-114.97870659849961,-112.07127862766288,-113.99203582669097,70,-113.35216759937016,-113.23409904897781,-116.06666535485913,1.093564368933642,-0.8447253707445892,0.980136974470724
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-112.46612113035006,-112.07040984636139,-113.66219347432803,-113.75931714550636,-112.23554688129948,-115.08297331888372,-113.13835829856325,-112.37927962063927,-112.26827182855207,-113.93718211243116,-114.10401850562604,-114.76032505841816,-113.29364611837711,-114.10032539923756,-113.44090328532599,-112.54438058108997,-112.47694496996563,-113.10746782817395,-113.95113475624477,70,-113.30414737680915,-113.29364611837711,-115.08297331888372,0.7554885871242968,-0.3308001329694215,-0.8255325167722525
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-112.38069053022704,-112.73302045095483,-113.14385691525474,-111.37764861170656,-112.46198158275446,-113.51763019088388,-113.66512674498009,-111.69836589724206,-112.5464957442106,-112.60198423355394,-113.67540823502745,-113.00273084384885,-113.52392495625163,-113.0542810619347,-113.79713695839088,-112.38779718985819,-111.1460560459413,-114.80591976116423,-115.24609076515725,70,-112.98769193259697,-113.00273084384885,-115.24609076515725,1.0342116059303932,-0.31005112224459874,0.29247046980002
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-112.05975089452868,-111.41548968224785,-114.30901060770611,-112.96151467761668,-112.11729281396518,-112.91588937214611,-112.75777192031765,-113.86272646296987,-114.0087074281518,-112.70775719813037,-113.41629549017152,-113.14568756332156,-112.25713223816297,-112.5557254139905,-112.04551150446768,-111.65803876072145,-114.17149546996832,-113.5375215135392,-114.7291601019798,70,-112.98065679547909,-112.91588937214611,-114.7291601019798,0.8474594648730241,-0.18593339566773193,-0.8827067573345104
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-112.12021771071126,-114.53351001653073,-113.439733787777,-110.93960324693668,-110.68885942583954,-110.735896427628,-113.77062426462776,-112.75935535301237,-112.28678396578557,-113.79665680060498,-113.86737649888485,-113.58414981581201,-115.34107832014219,-113.27730696597031,-115.73360354642213,-114.95612927949865,-114.05289534987541,-112.45596410347741,-114.52955236871594,70,-113.30891038148698,-113.58414981581201,-115.73360354642213,2.089898640789964,0.3839204475709771,-0.5410758529503559
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-112.17676482305625,-114.63227211528698,-113.41895418764346,-113.69640272263001,-111.37903361502123,-113.61285191818826,-111.86674106632873,-111.99943291559539,-112.92404133263064,-115.42834837781373,-113.35235092351964,-114.31799516882951,-111.96281075213564,-113.08098744425291,-113.80306401843083,-113.99642720287483,-113.94808727271874,-113.23853425220707,-112.9906654233042,70,-113.2539876596036,-113.35235092351964,-115.42834837781373,1.0265913354375273,-0.024925649195722453,-0.22846461305199472
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-111.85886867022968,-113.0277961430386,-114.12582030421073,-113.67469343179548,-113.51215317843518,-116.05661189337673,-114.10091715054297,-111.34557603814291,-112.99577006913383,-112.73586955532713,-112.48518048472971,-112.94090000210002,-111.62715478087362,-113.26420305010909,-110.68547240477994,-113.89185957612946,-112.17241880135558,-113.32572977267547,-112.41920299580924,70,-112.96032622646293,-112.99577006913383,-116.05661189337673,1.3749280673150799,-0.4870513412131231,1.4126196166650193
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-111.22039828007158,-112.73370907196754,-112.20186437389383,-113.15429881895608,-111.9255133473528,-113.3578998793218,-112.75076268305912,-112.44298044797117,-113.75692805324988,-114.18962357357313,-113.23937821491968,-113.6935224389321,-111.82330585136563,-113.4146584712575,-114.20743867723228,-114.0351507089029,-113.4742947383837,-113.61505812259534,-111.59573491880136,70,-112.9911852985162,-113.23937821491968,-114.20743867723228,0.7757830173832755,0.4865345276787867,-0.8480487210898153
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-112.2020530968264,-113.61001427885357,-113.3533726283098,-113.88135255778398,-113.77438984327199,-113.00066846506277,-111.94254796067703,-112.26781668698852,-114.10225528044838,-113.39810649044895,-112.57764664167549,-114.90754705167676,-111.54777614556801,-112.63350087349376,-113.62898231553122,-112.99532736926501,-113.88230684594356,-112.1535745500893,-112.88138275615563,70,-113.0916116756879,-113.00066846506277,-114.90754705167676,0.7022878219021292,-0.11080097120827606,-0.39782887000920697
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-112.98765109228958,-112.70834158997772,-111.29195037900827,-111.91553288394105,-111.84898965860913,-111.94506932555552,-112.64977742154272,-114.03079153654241,-111.73618883341095,-113.00325883442147,-114.19431495832855,-113.82376852741784,-115.12885092052528,-113.90058253161341,-114.83832937022422,-113.85669649326093,-114.29834149425767,-113.96778682885622,-114.33190917625159,70,-113.28727009768605,-113.82376852741784,-115.12885092052528,1.2520308992542188,0.24358122516403627,-1.171761456200187
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-112.87046110988439,-113.0735947457895,-113.01963170660005,-111.4385665889667,-111.81998775605389,-113.12351966251055,-110.36217181987588,-112.86535182281067,-113.07114420884992,-114.20744617617038,-115.28037960640216,-112.88491688599619,-112.12525543472859,-112.68327700450216,-112.9309432353995,-111.98893375366565,-112.21506975887446,-112.89334591325374,-114.97846920642354,70,-112.83328770509254,-112.88491688599619,-115.28037960640216,1.2330132830019007,-0.2985880960758261,1.175561950515124
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-113.55787998426936,-113.71248495724363,-114.50034647746335,-111.78965143828671,-111.27451720416306,-110.67115337562348,-112.96267683437426,-112.75341680146633,-112.30750864070528,-112.59324200715754,-113.56341607592479,-112.80541809869933,-114.30637559881194,-113.180848069633,-112.3710220923447,-113.77584304569488,-111.44516384277254,-115.42170199514585,-112.69970654328723,70,-112.93117753068775,-112.80541809869933,-115.42170199514585,1.3167034178478414,-0.08224354173643925,0.033580074271339466
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-111.67531076418526,-113.57767963062633,-113.83135780682176,-111.20922192498867,-112.62258225700965,-111.6904645544521,-112.7728342372404,-112.05743365143007,-112.91743217366995,-114.50700409239738,-113.85152361138489,-113.38507245052362,-114.35645384316923,-114.79118327907067,-111.30821364520841,-113.33022758294976,-113.58457995740444,-114.06857591456999,-114.94808921615534,70,-113.18343371543463,-113.38507245052362,-114.94808921615534,1.2944209046229413,0.3014572883806585,-1.0034043604067406
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-111.3674096474405,-112.48512601972295,-112.9889575733428,-111.03797673326979,-113.78785468960754,-111.26163145784133,-113.505655417895,-112.1054129476527,-113.30582739665655,-111.69820085327235,-114.49992378194925,-113.34059624737888,-113.21850808171034,-113.85994848152646,-113.93996646237773,-111.44788654526718,-112.55137242686574,-113.00164205145676,-113.29530629532,70,-112.77364226897653,-113.00164205145676,-114.49992378194925,1.0014480396542316,0.30510621211392935,-1.0300689568387398
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-112.22689697968994,-111.5917320020181,-113.91003531118892,-110.82597773422233,-113.27037532027113,-111.4961675126263,-113.20385553789022,-111.96112550096154,-112.75656508658689,-113.64550627670293,-114.6690385611624,-114.2073632059189,-112.96249658612352,-112.1558156060542,-114.00485552263606,-113.71318735753812,-112.89400375658528,-111.5700934649053,-113.63189649793803,70,-112.87878883268527,-112.96249658612352,-114.6690385611624,1.0904560968659844,0.24815595916469826,-0.9041790423957199
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-112.89502897975035,-112.96160910439923,-111.88163895340485,-112.69679823023077,-111.38705430826128,-112.45192495414663,-112.42732306687242,-112.32386243800974,-113.34049160399088,-113.62478716728326,-113.74675005216261,-109.96033105204374,-115.4107113603562,-113.22331385500031,-112.93831115956748,-113.99986674765452,-111.85055450616628,-113.86687543670764,-114.20790453320575,70,-112.90500723732707,-112.93831115956748,-115.4107113603562,1.3458417243658658,0.3832871892734421,1.3665453596690136
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-111.81025642023371,-114.47322120953571,-112.82311112172931,-111.77580319375792,-112.24363717843268,-111.26215547007328,-113.58725230283937,-111.62896983526693,-113.50005663093992,-112.68639102078384,-112.89510479870862,-115.83309971180627,-113.35023528207142,-112.31548811007123,-112.84679309857697,-114.9596501668341,-113.7034179129933,-111.36610711192468,-113.59969402876018,70,-112.98212866343893,-112.84679309857697,-115.83309971180627,1.436386804647842,-0.6438686453383722,0.1529638324006215
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-112.44505177334882,-112.34009046166669,-113.62090642743821,-110.84574786494261,-112.9116772065447,-112.38399097175535,-113.37757903531974,-112.78848021216307,-112.75679335446551,-112.29693863579789,-112.47606061786,-113.55556324213393,-114.57931748366097,-113.05705467808752,-113.38167289966863,-113.02633176168654,-113.73124383917677,-112.98616581777122,-113.38096360268256,70,-112.94429630979847,-112.98616581777122,-114.57931748366097,0.565574269308476,0.6057910841390677,2.502611943731742
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-112.28290787947066,-113.15132310260434,-112.44841400963209,-114.3980521103177,-112.69439142138482,-111.8574781612401,-112.8146186599469,-112.90418195617922,-115.18836026925591,-113.69804423358599,-113.37373943884813,-113.34586679180147,-114.83812266355078,-112.40147193768362,-114.03150552574697,-113.4758692591804,-114.96600701631361,-113.44562351153475,-113.88563233361802,70,-113.43166369904712,-113.37373943884813,-115.18836026925591,0.8478350098926478,-0.35058463076682334,-0.6183291160067164
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-111.8151672727166,-114.17125935872043,-113.53948168293942,-113.40814515124507,-112.32217835204148,-112.50687268378421,-111.17564262882124,-112.17325292842688,-112.96607901411406,-114.06970528748529,-113.31963383294064,-113.80373434863557,-113.69591590180103,-113.87640045910862,-112.74485440308224,-113.64156779126743,-113.84247235853395,-113.20935414727114,-114.18789063026915,70,-113.18261095964233,-113.40814515124507,-114.18789063026915,0.689550091359829,0.8875400601219522,0.06754996525257928
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-112.05999580105221,-110.39593011582645,-112.54112258395776,-114.75983888627222,-111.36950364706333,-112.62991519729133,-113.99163682181718,-112.4138485479734,-113.95725142136224,-114.8166196714714,-113.2161738365961,-114.3556333076717,-112.05157897701763,-112.84029516166724,-115.27487194441026,-113.72329410588517,-112.99012585668396,-113.7241752019412,-113.32326830558297,70,-113.18079365218651,-113.2161738365961,-115.27487194441026,1.4645732342236746,0.3511792170725284,0.005844129591019875
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-113.04412700751334,-111.72490282652268,-113.56142008777115,-112.47701966004,-111.56389029954632,-112.27154941433471,-112.73463011410166,-113.34173150206429,-113.32529939756583,-111.47268365550907,-113.65103241028574,-116.17595183733592,-112.68711780735771,-112.9969727194933,-116.71089455938889,-113.52246727932287,-114.07881711962641,-114.4648414244429,-112.32516815397084,70,-113.27002722506282,-113.04412700751334,-116.71089455938889,1.8140548646694183,-1.1816527694895884,1.527581071095773
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-112.12675469930875,-112.2548805904025,-112.98120422140599,-112.63036341585895,-111.11426688328255,-112.168710532836,-111.21440418290612,-113.60368571310268,-113.43607109397323,-113.44123612616869,-112.65925964074387,-114.92395573258887,-113.7291603772008,-112.99870904795156,-112.1038822460105,-113.34336685421613,-113.58853543209933,-113.40338517940413,-112.67722843679137,70,-112.86310844243431,-112.98120422140599,-114.92395573258887,0.7982607836967898,0.03295202663608579,0.5019254602503787
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-111.58623470476556,-114.93911569057002,-112.24636030549252,-113.62470880290012,-111.8692944209225,-112.77834549067684,-114.69578589760755,-113.11403479570805,-114.35232542641543,-113.78530262305101,-113.63488259563812,-113.6588442932148,-112.73711826475771,-112.99795353378714,-112.85939318160955,-112.82203608508495,-113.97623335815426,-113.00529672137519,-113.1195450332859,70,-113.25277953815878,-113.11403479570805,-114.93911569057002,0.7415758982880872,-0.10004997762712359,-0.16640624666189874
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-111.66892134374766,-114.29890013549084,-113.81556678855253,-111.31797242642483,-112.6924467570917,-113.1433510908394,-111.82059062165786,-111.07191177225383,-112.14858299031646,-112.68583190411718,-114.03761103911923,-113.14335393373823,-111.8740681150104,-113.27723956454707,-113.63580630985936,-114.63458710289206,-113.66213389104429,-113.45881426452436,-113.40954270786759,70,-112.93669646100498,-113.14335393373823,-114.63458710289206,1.013630175358638,0.30349811822574085,-0.9132170743740202
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-111.91187762596388,-111.56586309935999,-113.07470421650864,-113.28379907598784,-110.70050616109695,-112.39480030202553,-110.90463194114956,-112.75222104957136,-113.34099868603981,-114.4389410816123,-113.4917781570497,-112.89302075680261,-114.4689824030715,-114.30513940346158,-111.57268438024764,-114.34376242294496,-116.0007761803323,-113.1699876163328,-112.99292486567496,70,-113.03196839080181,-113.07470421650864,-116.0007761803323,1.7153323779321272,-0.1564194286466033,0.03546512790038081
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-111.65791080942218,-114.76874389506847,-112.5622543333827,-111.16507003803785,-112.2545456413142,-112.36851736288301,-114.1163149577437,-112.85487305066458,-113.6197466875797,-114.22175908820705,-109.8251322885974,-112.04270673568996,-113.42342256037614,-112.69991582258083,-112.21500224439757,-114.23533684280198,-115.00452401758363,-115.10934799825253,-112.73468105674918,70,-112.99367397007013,-112.73468105674918,-115.10934799825253,1.8174543531987848,0.32048362259132607,0.0028004229903246802
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-112.36270990900502,-113.76494373584835,-112.26652557035929,-111.99559919531137,-111.79918464549513,-111.12771423140696,-111.61629972095322,-113.14597741964975,-111.77983003276142,-114.04661866661579,-112.8787046225174,-112.927841088855,-114.96270345884507,-112.73788027226603,-112.56450973042338,-112.01926060463478,-113.09659301726435,-113.00779552092409,-114.45404295340018,70,-112.76603865244928,-112.73788027226603,-114.96270345884507,0.9569263291674498,-0.5972215782391516,-0.024786510209696022
HDOK,PLOK,17472,31,31,-113,-2,8,2,19,-112.09440672413604,-112.89680198325983,-113.24317634425883,-112.48794637761148,-110.35984246682773,-112.71082227184318,-114.15294469401864,-113.15328592585524,-112.66997557106394,-112.60145652566774,-114.28838725120167,-113.39232796816276,-112.08190128357137,-113.07332725963643,-113.62889356837337,-114.3723451571461,-112.30946855713482,-111.47057336194037,-113.6258091614007,70,-112.87440486595317,-112.89680198325983,-114.3723451571461,0.9302926696662928,0.6737744094148124,1.0310021903999842
