hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,5,5,-89,6,7,2,11,-88.29349253021044,-94.04624249000277,-91.46053086450547,-92.54250924503144,-89.75870149999432,-92.2317542172479,-88.77747284213208,-92.0902929224812,-91.06192344372604,-91.0078891492291,-91.4089044740104,54,-91.15270124350648,-91.4089044740104,-94.04624249000277,2.5724737031966773,0.2683118008540295,-0.08183664669440649
HDOK,PLOK,17472,5,5,-89,6,7,2,11,-89.12758706051912,-92.61667895328515,-91.13019603738576,-91.1237625338885,-90.89006572947042,-89.67315565613164,-88.35828591137356,-89.83953920830413,-91.75076302479441,-91.53844529480033,-89.4222633106491,54,-90.49734024732746,-90.89006572947042,-92.61667895328515,1.5284781525426583,0.07106717450718411,-0.8852997037323531
HDOK,PLOK,17472,5,5,-89,6,7,2,11,-88.75304425565142,-94.50018790292972,-92.81527823089871,-92.32539679785211,-90.80684947291557,-90.63177776076672,-89.54389680923384,-89.84646867708403,-90.66336837254936,-91.77834583458412,-89.59773096277522,54,-91.02384955247643,-90.66336837254936,-94.50018790292972,2.6050043354347183,-0.775911229314312,0.23243126469620368
HDOK,PLOK,17472,5,5,-89,6,7,2,11,-88.9015616934184,-92.56347771117159,-89.99009171562354,-92.3009197313588,-90.24541368045772,-91.2266775895469,-90.37630703879302,-91.66652386156204,-89.5745281190521,-89.34668715632088,-88.73049864568775,54,-90.44751699481752,-90.24541368045772,-92.56347771117159,1.597516421798787,-0.38114473397492626,-1.1434900700044062
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-88.57466162158582,-88.7764481475775,-87.95902663215641,-87.31054625602145,-89.07350027004807,-88.87252952742323,-88.6403523655242,-89.29089129992221,-88.67314882511661,-88.79232921482969,-90.99027879654247,54,-88.81397390515889,-88.7764481475775,-90.99027879654247,0.7395353271662799,-1.0642627067630948,3.6282287142045115
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-89.04574528731746,-89.11476620126582,-87.93741717625937,-88.26201063463226,-88.260104090559,-88.13853636820474,-89.2766053726247,-88.35484874089542,-87.96958408257967,-87.53457552111706,-90.45312007743617,54,-88.57702850480834,-88.26201063463226,-90.45312007743617,0.6203727982191729,-1.176665893730663,1.4644767959722076
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-90.13102137176686,-89.26833914564664,-88.45610095395709,-88.61167470504238,-88.7499502294015,-87.63507392793473,-87.99306573569929,-87.30108546275171,-89.5264570692839,-85.46744560594823,-88.574864674638,54,-88.33773444382457,-88.574864674638,-90.13102137176686,1.4305362306082416,1.0396360025216251,1.9350823449891825
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-88.43142269255782,-88.51908365299697,-86.5932995647305,-87.05015709972095,-89.12626062082101,-88.83512666375259,-89.67161642750472,-87.11395771575341,-87.19840071042643,-88.50238665454161,-88.50497540546186,54,-88.14060792802435,-88.50238665454161,-89.67161642750472,0.8922118561028242,0.23430722088962783,-1.1635155434164064
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-90.5041927420735,-88.38493079079872,-87.91050986469746,-87.39964756709743,-87.74493427116556,-89.39155288845777,-88.29041389877456,-87.38615091841157,-89.57309081298413,-88.98246169913797,-87.55234866310545,54,-88.46547582879128,-88.29041389877456,-90.5041927420735,0.9551914202408892,-0.7926122112792471,-0.2981137834002765
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-89.6981259812299,-87.02501460909237,-88.7970058166989,-89.15342413230736,-89.7861492336294,-88.80992198586964,-89.09080846363635,-88.736793982346,-89.08064122049947,-89.19962258503875,-87.66000569237168,54,-88.8215921547927,-89.08064122049947,-89.7861492336294,0.6069264193104673,1.2700467365245067,1.483608117199723
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-88.81384328791368,-89.50989476344718,-88.74444542947535,-86.21179551496492,-89.15578604945503,-90.94113032676972,-88.52453286611737,-88.36050665208282,-88.63463329127029,-85.9632058808218,-89.3360464011478,54,-88.56325640576962,-88.74444542947535,-90.94113032676972,1.8119691141825491,0.6776842535973074,0.8882051424975907
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-88.03940239736144,-87.58272938021797,-88.02781473675536,-88.52373401137646,-88.37497309259336,-88.99374079401541,-88.44488071099752,-87.88698770444374,-88.3127401239552,-88.22324872502546,-88.78147932643185,54,-88.29015736392488,-88.3127401239552,-88.99374079401541,0.14743696062613287,-0.05665788221515413,-0.036738595747968006
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-89.05912927050585,-89.55870225043417,-89.62701716148399,-86.40741810809389,-88.5938373234755,-89.1280306967881,-87.41479692737687,-90.17701026132355,-86.53083761710315,-88.16995641706052,-87.50927608654497,54,-88.37963746547187,-88.5938373234755,-90.17701026132355,1.4804094882066081,0.31925149090312466,-1.1542192667161548
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-89.69161467916155,-88.70353439949497,-88.65900947369292,-88.10150460683327,-89.81271353792394,-88.56833119357648,-88.62339471649629,-89.031980017745,-89.84266292896926,-88.42124242148016,-89.43434107513181,54,-88.99002991368233,-88.70353439949497,-89.84266292896926,0.33746242080147637,-0.2919426968861049,-1.4203022539650791
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-89.84061622264815,-88.2634792977868,-87.77929143701192,-87.94360634037605,-90.31709311336348,-88.69074819056688,-89.71731891329884,-88.42913964961741,-90.61780193324041,-88.17305297917927,-88.16671676691584,54,-88.90353316763684,-88.42913964961741,-90.61780193324041,0.9471923020098324,-0.6608220349952383,-1.281355331033211
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-89.739959238641,-89.27684338648086,-87.97358506912859,-86.73443051619572,-88.11293416012268,-89.9705286670047,-88.86631953278068,-88.79498285307807,-86.64338311329278,-89.23353131850197,-87.48688590836825,54,-88.4393985239632,-88.79498285307807,-89.9705286670047,1.185446267709187,0.38982781089961316,-1.036429916600993
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-89.13918732969094,-89.98438375288008,-87.1447842143877,-88.25597566716934,-88.61142677192437,-87.21373407531775,-88.52251738414073,-88.92409831736144,-89.77919715960583,-88.3728101633583,-88.34613769397285,54,-88.57220477543721,-88.52251738414073,-89.98438375288008,0.7249293681877058,0.11432831444436739,-0.1909852702156476
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-89.1244061471495,-88.17110172580166,-86.69687523912938,-87.699154875923,-87.87127898931776,-87.48744464444181,-89.19611828249077,-88.29676582764253,-88.66329097910285,-87.95089879669085,-87.37517856867544,54,-88.04841037057868,-87.95089879669085,-89.19611828249077,0.5170223979141138,-0.0021837161264802547,-0.2672710183044775
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-90.19777101140306,-87.65013983175685,-89.38476737346757,-88.04609053746042,-89.29567839538812,-89.21014327870664,-87.94910723897975,-89.44626725287162,-87.9886160180963,-87.84105073477996,-90.11716015125702,54,-88.82970834765159,-89.21014327870664,-90.19777101140306,0.8222726434106203,-0.12636956839882083,-1.717797834126817
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-89.53318249646446,-89.84706838274249,-87.34314351083061,-88.15049680586783,-89.45518961450658,-90.01073611771932,-85.68095712243196,-86.6354163977636,-86.85039072026835,-88.2654865780645,-88.23243920803584,54,-88.18222790497234,-88.23243920803584,-90.01073611771932,1.8816309309496182,0.2892022063241107,-1.0287083888705313
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-89.54827928261297,-89.33989287188432,-87.21882110012837,-88.64744026985692,-89.7206102904554,-88.61367027878033,-88.6470190575743,-89.42452360842077,-89.54873567144327,-87.8539905537701,-90.48142739956677,54,-89.00403730768123,-89.33989287188432,-90.48142739956677,0.77229781696002,0.52029257677718,0.20504736035019633
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-87.69183543722892,-88.57164193011637,-87.96233417318857,-89.21581765813455,-88.48666288202323,-87.0204050613113,-90.13023726486298,-89.10265027029364,-89.44338843010915,-86.86401455125811,-86.90611292082373,54,-88.30864550721368,-88.48666288202323,-90.13023726486298,1.1249187377954026,-0.05226312675557419,-1.1868588826762383
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-89.0166294375723,-89.75882958635775,-88.93645391952245,-88.52905683317482,-88.7390290062262,-90.61993852867981,-88.47234056182862,-89.0359459801034,-89.10613935598391,-89.55998430694606,-88.41140945967405,54,-89.10779608873356,-89.0166294375723,-90.61993852867981,0.3924922353986963,-1.2845709039530955,1.714683470342492
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-89.96687999409392,-88.4868376170537,-90.45756699838643,-87.57597009791857,-87.10774618887174,-88.8597678668084,-87.80043187387237,-86.87331225211639,-87.06493041287519,-87.17433995356434,-87.93253998567697,54,-88.1182112037489,-87.80043187387237,-90.45756699838643,1.3251402523088984,-1.000752421292086,-0.06673331927057369
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-89.89853007375115,-88.1571655245627,-88.51331154785242,-87.97409814114428,-89.19813005446927,-89.04533032965635,-88.8368513348386,-87.24892806283727,-87.82403462475982,-88.07378073938504,-89.7362745282321,54,-88.5914940874081,-88.51331154785242,-89.89853007375115,0.6262251154350141,-0.15736870020931204,-0.8184484837447408
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-91.32726120023663,-87.85243410060374,-88.95762282973755,-88.71975540971097,-88.99088965223807,-89.58608868617033,-88.58860731869878,-87.94163590347596,-87.89720592614945,-88.84321004584271,-89.32844071076318,54,-88.91210470760248,-88.84321004584271,-91.32726120023663,0.8827251128101227,-1.4403708488811358,3.1215240393008044
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-88.68003732199301,-90.42867880948509,-87.45722572010851,-86.51438837880595,-88.37886251579434,-89.55605124743222,-87.6357856710899,-87.83465831516365,-88.09960367521671,-89.23047696701988,-89.72657054464848,54,-88.5038490151598,-88.37886251579434,-90.42867880948509,1.2090852491636057,-0.037533230491224714,-0.5258678834121429
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-89.80648383600148,-87.93121896908403,-87.79953331168217,-87.49658040103803,-88.38096562569935,-87.21157280077237,-88.15456488306302,-87.12001082689645,-88.81370752200765,-89.60331373080234,-88.99859215901351,54,-88.30150400600549,-88.15456488306302,-89.80648383600148,0.759702381707115,-0.39078336363430155,-0.9718887815807427
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-89.80888306756798,-88.6841971672231,-88.04369269552076,-90.62411121423553,-87.0048553471928,-88.6763045490369,-89.61688305918011,-88.47678521768691,-88.66452506335004,-89.16004579588845,-88.56090771773135,54,-88.84738099041945,-88.6763045490369,-90.62411121423553,0.8291550390944237,-0.016789957178053094,0.9354722623577159
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-89.87479063387035,-89.06569505116582,-88.25214497975647,-89.70985752346412,-89.1628061290359,-89.4382475383218,-87.93155130542293,-88.95586443044549,-88.41515037868643,-89.14883091955588,-88.82181813543531,54,-88.97970518410548,-89.06569505116582,-89.87479063387035,0.32602495033357043,0.2880393874598406,-0.5150669782033579
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-90.06100786206564,-88.9238438155004,-86.82878465789909,-89.16797683203237,-87.44828400278914,-89.04579615387699,-86.43936544077944,-87.74341761973776,-89.26250240150723,-88.16434198034672,-89.22248181801662,54,-88.3916184167774,-88.9238438155004,-90.06100786206564,1.1968198646139927,0.4528049534248286,-0.8972941230584874
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-88.48682307588855,-86.97054982396321,-86.81953895443192,-87.18994171284494,-89.9336663306626,-87.18487590520368,-88.27907946669764,-88.27519379529645,-87.87832139809083,-88.69324224625349,-88.52943191706011,54,-88.02187860239941,-88.27519379529645,-89.9336663306626,0.7885436423720242,-0.5279103535633995,0.21089558957981236
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-87.43951483069378,-89.30597589591727,-88.14024027433771,-88.96312425354562,-90.10724068304815,-88.95893250215234,-88.97364151930711,-90.71350803662422,-88.30440070460841,-90.34587706761292,-86.13593079055265,54,-88.8534896871273,-88.96312425354562,-90.71350803662422,1.6087066143211315,0.6022022451038958,0.41930441085402315
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-88.44465760011441,-88.0518962845924,-86.57137197081597,-87.2771662753593,-88.2765926407853,-87.7971605046216,-89.51868480975736,-88.99510353390625,-89.20185928718605,-89.87875002432243,-87.47709267106643,54,-88.3173032365934,-88.2765926407853,-89.87875002432243,0.9380242618731561,0.07620469614061713,-0.7416319304058416
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-89.87684228435195,-90.03206619428956,-89.29889855319054,-88.35100198124023,-88.33433455612487,-88.78138164179991,-87.717176584924,-89.03973566673857,-87.42823311515829,-88.88544137745309,-86.6720175623997,54,-88.58337541069733,-88.78138164179991,-90.03206619428956,0.9524010561089905,0.39903486570059143,-0.28874211785546944
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-90.07289116306345,-89.08163257068034,-89.1618588748477,-87.69769942047803,-87.2633209994228,-88.67243139012167,-90.46141295983823,-87.86684696265496,-90.61703359844259,-87.24765704504377,-89.21752920133055,54,-88.85093765326582,-89.08163257068034,-90.61703359844259,1.3555882034520117,-0.06621210426294162,-1.3316656082556726
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-88.43277343034173,-88.23313909866829,-87.97364760278936,-89.31495025608456,-89.1529860437577,-87.41584505566928,-87.95987539368761,-87.46312300419989,-88.53091074748164,-88.33711579798485,-89.61450483599165,54,-88.40262466060516,-88.33711579798485,-89.61450483599165,0.46826021570652787,-0.3315509929935701,-0.7341625618182879
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-88.69891019412272,-90.7283912987321,-88.49363819053887,-87.80577302596457,-87.59566029306846,-88.05251271602319,-87.49636805749898,-88.86001379368525,-89.27057633347249,-87.96165138045959,-88.38969053859783,54,-88.48665325656037,-88.38969053859783,-90.7283912987321,0.7760056909248928,-1.4858143661782746,2.7707207576588173
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-88.2615348521676,-88.50781831717697,-87.58883202643376,-88.31656009759935,-89.22027001780884,-89.53134565813743,-91.02505453561331,-87.85888755048362,-87.90940524245202,-89.31967359147542,-87.49272824933979,54,-88.63928273988073,-88.31656009759935,-91.02505453561331,1.0101872016806537,-1.1665743272952893,1.3255956658793213
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-89.54731379714724,-88.94581420301787,-89.32535763634915,-86.95936765434031,-88.35424224957364,-88.24982450982598,-88.35519053600612,-89.45435523627631,-87.59339497780623,-86.63455553007938,-90.28786691299103,54,-88.5188439312194,-88.35519053600612,-90.28786691299103,1.1691231222958371,0.2730916939399044,-0.6864715505954013
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-90.15848273609492,-88.47696583755972,-89.15679340600634,-89.04969670357761,-87.74672569264625,-87.61348323727566,-89.89309761536244,-87.11732341519844,-88.55280119686505,-90.23719235336725,-88.91076496419127,54,-88.81030246892227,-88.91076496419127,-90.23719235336725,0.9836980463493208,0.1240517395864126,-0.9717673996861569
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-89.41014642351303,-88.20214211307815,-89.7437629576097,-87.95153397816172,-87.1418250411116,-89.01293129169888,-88.65641312635911,-87.88473334900209,-89.16607539343434,-87.79985380130572,-90.04879269901043,54,-88.63801910675316,-88.65641312635911,-90.04879269901043,0.7635164448568807,-0.00763778329755697,-1.0493048722877818
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-88.24342119472064,-89.00114952254776,-88.41793332874167,-87.69755227005315,-89.12811867791667,-87.70297954352645,-88.41418924651141,-89.62746069147826,-89.3482403934959,-88.7114107487122,-89.35274561595344,54,-88.69501829396887,-88.7114107487122,-89.62746069147826,0.39536131577034994,0.26435955169097985,-1.0829943500844923
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-89.04307461344257,-88.08900108062515,-86.76472123873866,-89.27949312036628,-88.91963668770835,-86.81836695118895,-87.3033716321202,-89.93914676536676,-88.86523412871023,-88.34416986221427,-88.82710459429876,54,-88.38121097043455,-88.82710459429876,-89.93914676536676,0.9726506202102826,0.4598780816789512,-0.7932749243201114
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-88.22419989998563,-87.72563828268481,-89.58843133169394,-88.19832274620886,-87.19202617882593,-87.44399039031532,-90.6033108067254,-87.99826715035924,-90.62145088032672,-88.51893069738563,-88.8021434325419,54,-88.62879198155031,-88.22419989998563,-90.62145088032672,1.2602490410492169,-0.8038953853397649,-0.4526041331713957
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-90.47895346614388,-88.08324530198225,-90.03267127966242,-89.35055090042468,-87.49294889060003,-89.56204702132993,-88.81474900366202,-88.4136800051471,-87.91156076439526,-88.10188969919031,-89.87896673414527,54,-88.92011482424391,-88.81474900366202,-90.47895346614388,0.8978103593563417,-0.14859175639500988,-1.4083758743194403
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-89.87505332298451,-88.9170918501856,-89.42775073853092,-87.98441375775349,-89.25668054630054,-88.51901601946639,-88.67127970242498,-88.58281095827081,-87.44255871426822,-88.84768455155465,-87.46854909793252,54,-88.63571720542478,-88.67127970242498,-89.87505332298451,0.5364323757457553,0.24131307718918238,-0.49550871346964964
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-89.11038794399694,-89.424501150707,-89.9749592258476,-89.34021357071485,-90.31671729327641,-87.19668806225252,-87.88570302097602,-88.0952347462036,-88.7943855983605,-86.81227543488369,-88.96802236765393,54,-88.71991712862483,-88.96802236765393,-90.31671729327641,1.1155583498909352,0.4125783315885108,-0.6764413566796552
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-88.31863416938577,-88.07255205908123,-89.13841838284117,-90.50315129316758,-88.88962342197009,-88.64983619393449,-88.65459850022485,-89.60993863952493,-87.42691642039419,-87.5643365956417,-89.09705075568402,54,-88.72045967562272,-88.65459850022485,-90.50315129316758,0.7195215493569616,-0.4258127181088497,0.38884053110962746
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-90.2690529134737,-88.86186099562623,-88.70944271104699,-87.9225161389922,-88.1142342427987,-89.07379070198037,-90.91737629300434,-88.78206195906743,-88.78483207984364,-87.95856843270425,-90.55394435445713,54,-89.08615280209047,-88.78483207984364,-90.91737629300434,0.9866183831996795,-0.7470541651635779,-0.7070652660542129
HDOK,PLOK,17472,6,6,-89,7,7,2,11,-88.29771514783415,-88.8345560553069,-88.8216536684514,-88.97838817371411,-88.09979749965555,-88.87376799493641,-86.23297038213335,-88.52063122702847,-89.4883404225624,-85.79676920186317,-87.84555111061373,54,-88.1627400803727,-88.52063122702847,-89.4883404225624,1.216933348572561,1.309508376155221,0.8884100028288202
