hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-68.10668257335882,-65.95757793747377,-68.70574937316653,-65.59005931445738,-67.91914044404363,-69.43938559677206,-68.71187670305547,-68.11845024176088,-68.40544078953535,-66.65990638318729,-67.29360823474617,34,-67.71889796286884,-68.10668257335882,-69.43938559677206,1.334359450564464,0.6109994963202157,-0.5579462136542137
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-69.74137969537634,-67.71074631763739,-66.64893715809343,-68.09573219912548,-67.94939968735525,-67.94446235771457,-67.50787159203792,-67.3026400581754,-67.63969294598542,-66.77666283196356,-68.55250051427245,34,-67.80636594161247,-67.71074631763739,-69.74137969537634,0.6549044233267443,-0.9771030401076863,1.9551894350336898
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-68.22209886053798,-68.21916746490905,-67.31342209094987,-68.33555311665502,-68.38021611510568,-69.1164176074758,-67.14863150219998,-69.43597543694675,-68.12546644750883,-67.63909972678786,-67.43083275593055,34,-68.12426192045521,-68.21916746490905,-69.43597543694675,0.46902224169067974,-0.4459711008623532,-0.33660969327865775
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-68.82608724156425,-67.44958837013439,-68.47669735611127,-69.17455267206674,-67.95822951030075,-66.75606462510142,-67.88279757783623,-69.248734384843,-66.8086434410935,-69.37520688164287,-66.68556952818959,34,-68.05837923535309,-67.95822951030075,-69.37520688164287,0.9741039818908992,0.12050240986929468,-1.6196861471983466
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-68.71179755852418,-67.10161690123734,-68.53778349669092,-67.59711688048358,-68.12639549789083,-66.72109571727235,-68.71482215179017,-66.8029084608835,-69.12243694219393,-66.6930083957637,-68.75334199193298,34,-67.89839309042397,-68.12639549789083,-69.12243694219393,0.7984451814994618,0.2103341393432352,-1.857834009233708
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-69.34326774193596,-66.20319983577518,-66.59452939627789,-67.03734798581321,-66.98275019702139,-67.45766149238887,-69.15966538420132,-66.91485102942202,-68.7318422950195,-65.947940093967,-68.65218346508665,34,-67.54774899244627,-67.03734798581321,-69.34326774193596,1.337113767989189,-0.3443188941317535,-1.4910061776703434
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-69.22451956941032,-67.72149080912754,-67.2680572261438,-66.80455916402357,-67.55062066603114,-66.49034561833186,-67.99058209245068,-65.31208657382683,-67.81104604469537,-68.04895168327099,-69.1892651149513,34,-67.58286586929667,-67.72149080912754,-69.22451956941032,1.1623856044044472,0.4026101606413171,0.5869456916654592
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-67.9538630089403,-68.36886894386794,-68.7148619462673,-69.53489401689056,-67.9917597851181,-67.77072579957418,-66.11324153965808,-68.3852893879895,-69.14567918801161,-67.84084726296544,-67.86859813575622,34,-68.15351172863994,-67.9917597851181,-69.53489401689056,0.7147284192398388,0.8421001342721658,2.383087690671549
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-68.5257167400892,-65.86220853949126,-67.17206289512713,-68.64380438616288,-67.28743858088917,-67.97567341908588,-69.1774312111458,-68.86110431038207,-68.3453010328338,-67.4550700494249,-69.09694989588868,34,-68.03661464186553,-68.3453010328338,-69.1774312111458,0.9261280347269737,0.9433916112632543,0.5966486940265474
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-71.66831735806556,-68.92641724582639,-68.85068471634713,-68.06895604113856,-68.79485854567584,-68.81265441153977,-67.32729039229439,-69.69131937717374,-66.86758504458798,-67.28926431039515,-68.08483794925553,34,-68.58019867202728,-68.79485854567584,-71.66831735806556,1.6127543788478116,-1.1125637919807347,2.0353227698346634
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-69.64142020997028,-66.78967266511589,-66.52463619738297,-68.84476946732995,-68.53493434590563,-65.69818166759474,-67.83719083661697,-68.96798904549259,-67.72683226789592,-68.38147560187714,-67.33311227032112,34,-67.84365587050029,-67.83719083661697,-69.64142020997028,1.2721385005037291,0.35110325030824047,-0.526815027295982
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-68.92875697555834,-65.62860089599948,-66.33364543880982,-68.38591242584856,-66.387067951942,-67.99697020190945,-69.19510219454332,-68.501947528873,-67.32070584481639,-67.23420905551937,-68.45797780781726,34,-67.67008148378518,-67.99697020190945,-69.19510219454332,1.2503527449283978,0.46412863132713206,-1.0288579110532394
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-69.67176158700292,-67.81677335110723,-67.91077458390113,-68.98267584927243,-67.264524527207,-66.37831535570035,-68.04590941687759,-66.99693230629636,-66.05738182502816,-68.20883321896194,-68.99334477828258,34,-67.84792970905796,-67.91077458390113,-69.67176158700292,1.139158269633337,0.05610220289158173,-0.6585155448550539
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-67.77083713175091,-67.7608927776781,-67.07269529455388,-68.81923535850761,-67.40263465087958,-68.03473694880893,-68.07942019815061,-66.94869890329232,-66.94216098427067,-67.4180776241654,-66.58197230862493,34,-67.53012383460754,-67.4180776241654,-68.81923535850761,0.3772874456761063,-0.5080413132342186,0.10148921168068803
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-68.8102978110551,-65.36791848832644,-68.30337514217187,-67.43427584520214,-66.15367444424159,-69.71074362815025,-66.8224777958907,-68.19878382760945,-68.00076998488241,-66.40419459605688,-70.514253337705,34,-67.79279680920833,-68.00076998488241,-70.514253337705,2.1958138031428764,-0.20102508173029568,-0.522448392635595
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-69.34084176402342,-66.45337891022423,-66.31455148867228,-69.24011291892946,-68.7439123149342,-67.97615305572386,-69.04374025125661,-67.91489446625846,-66.75783123872587,-68.46263611403019,-67.64186013989274,34,-67.98999206024286,-67.97615305572386,-69.34084176402342,1.1002998961816193,0.37833647993358227,-1.2690656498446224
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-69.52957399850597,-68.07014841080793,-67.29965101050823,-67.16380892477056,-68.30385264397334,-67.44377223047047,-67.0574914700322,-67.26136658076189,-65.89812372247758,-68.8677900928543,-67.56832972573382,34,-67.67853716462695,-67.44377223047047,-69.52957399850597,0.8718545375371274,-0.28212928957731415,0.6645699135736969
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-67.40451236499233,-65.50950080626832,-67.47955624715415,-68.15993021849371,-69.06612413072534,-67.90121379701148,-68.43860705850697,-68.63938540481145,-66.22646364993332,-68.21334674553844,-68.83326493872087,34,-67.80653685110512,-68.15993021849371,-69.06612413072534,1.0977064493563957,1.1184217034814519,0.6647679505452917
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-68.91033811580954,-66.29752633080273,-66.44959713071572,-68.39499462484858,-67.71698068533122,-68.1819457116647,-67.79203318809182,-67.88196021852063,-66.92802395681593,-66.42461362919646,-68.01903578153913,34,-67.54518630666695,-67.79203318809182,-68.91033811580954,0.7102924011693443,0.2333627296549743,-1.2197336147755005
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-69.54879249505585,-67.51520705502494,-66.57067569946533,-67.05570591842464,-69.17238083434813,-68.80007577567216,-68.51653976731754,-67.7213481634976,-65.90314727742566,-67.43973962813475,-68.1739493499072,34,-67.85614199675216,-67.7213481634976,-69.54879249505585,1.1309813573006458,0.16816717223308017,-0.6205052969271843
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-70.06462231402946,-66.27421948572254,-66.73790094249689,-68.2162618328048,-69.38410247518271,-67.59778340022572,-68.19719629371457,-69.14809475250733,-68.38829898275938,-68.29286434719921,-67.83792072379845,34,-68.19447868640374,-68.2162618328048,-70.06462231402946,1.1056314956168072,0.12111836771194671,-0.038688814349664646
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-68.83078652178894,-67.40240231950182,-65.51471289652865,-67.91816369933785,-68.16959023982244,-66.89560768010615,-70.6854960419292,-68.75205720409211,-67.26593106740545,-69.9967214359831,-66.75998590102469,34,-68.01740500068367,-67.91816369933785,-70.6854960419292,2.0287870051157757,-0.29155075414919185,-0.09787677526755356
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-68.64366564325357,-67.07008444551104,-68.7845860973399,-68.87247012369511,-67.41881358199544,-67.2699679902224,-67.22146334040605,-67.52059787330616,-66.91412795669861,-67.11093937309431,-67.85184783885221,34,-67.69805129676135,-67.41881358199544,-68.87247012369511,0.48646279265236453,-0.8136685208046378,-1.067532278369785
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-68.55112989237769,-65.94250580548533,-67.09711236638124,-67.35584473715305,-68.16392314467006,-68.30774533001005,-67.70006630284264,-67.53998329972121,-67.02517395898957,-69.27504229700828,-68.69120517061498,34,-67.78633930047766,-67.70006630284264,-69.27504229700828,0.7947223264190214,0.36623432076335,0.19370118074477283
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-67.43669392057872,-67.54381034464213,-66.34649949058546,-69.489372341769,-69.89516582205178,-68.5912263867258,-65.77298273589622,-68.24099536701284,-68.0819169065393,-68.4155009465818,-67.86973369986372,34,-67.97126345111333,-68.0819169065393,-69.89516582205178,1.329440044207143,0.2887065712608293,0.08886284852364756
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-70.48547748760205,-67.16218628144674,-67.68986520520673,-69.72632671964188,-68.52730006928283,-66.75268512705395,-69.06385001015794,-68.77291334040537,-69.04033135800643,-69.61280090712313,-67.87587602869488,34,-68.6099647758747,-68.77291334040537,-70.48547748760205,1.1931931716659736,0.11719505455233864,-0.7276412628322757
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-69.05969966249232,-67.6983618120816,-67.23682380244355,-66.57669265166102,-67.86941582991801,-66.87940550121384,-67.91470585989389,-68.43354678454581,-67.75759710269415,-69.18333344008869,-67.62375552334306,34,-67.83939436094327,-67.75759710269415,-69.18333344008869,0.6006430968514518,-0.301466120463077,-0.33214208956373703
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-69.71872410724744,-68.63255799897618,-68.85109419038257,-67.70150433348813,-69.19115607904297,-67.79085677808848,-65.81392382513854,-69.49183209528651,-68.95487371292906,-68.26059365069075,-67.96524250820192,34,-68.39748720722478,-68.63255799897618,-69.71872410724744,1.0797848145587658,1.2738903334111025,2.328125432884284
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-68.78061987918755,-68.20620132075952,-66.44416982223886,-67.98011293978358,-69.06803079880648,-68.12695819700198,-68.8192413015349,-67.79455946928435,-66.44412848454105,-67.05508412886108,-68.66343939662677,34,-67.94386779442056,-68.12695819700198,-69.06803079880648,0.7874686045505889,0.6636481493365419,-0.8216156100666678
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-71.00897650797278,-68.19093074290883,-66.8637530762763,-67.54232447142317,-67.9941671935177,-69.27365165623804,-69.59953678880156,-68.60469803420362,-67.50166263496743,-68.68083731904835,-68.03306202298961,34,-68.4812364043952,-68.19093074290883,-71.00897650797278,1.2093470713919292,-0.9421602385832427,1.1616023826476685
HDOK,PLOK,17472,4,4,-69,6,7,2,11,-69.46484034186784,-66.8410448804319,-68.87232976394354,-68.7850929263592,-68.06031557563705,-67.59986904386653,-68.49805916176663,-68.07071246523309,-66.79287747987807,-68.09519857076118,-66.53956690035311,34,-67.96544610091802,-68.07071246523309,-69.46484034186784,0.8062735401947866,0.1695804931950932,-0.9261844686404346
HDOK,PLOK,17472,5,5,-72,6,7,2,11,-71.28498604445348,-70.12622690531329,-70.49145158462586,-69.06457511545523,-73.83947229916494,-70.46416753501681,-70.02086306453732,-70.71404202428137,-69.91725908218788,-72.8798390227542,-71.11345993772372,34,-70.90148569231947,-70.49145158462586,-73.83947229916494,1.7137843598720424,-1.1667778651948146,1.1572611849320715
HDOK,PLOK,17472,5,5,-72,6,7,2,11,-72.9437407714882,-70.00366358082552,-67.97902613507726,-71.42720629076511,-72.61998979044202,-72.18552008049723,-71.79389269950043,-70.25441805230665,-71.8138810631522,-71.12987547928536,-69.31154090296212,34,-71.04206862239108,-71.42720629076511,-72.9437407714882,2.0732983894852612,0.7908444530012013,0.07101946114030522
HDOK,PLOK,17472,5,5,-72,6,7,2,11,-69.06467835678681,-70.69131257531352,-70.91529025613248,-70.70263316916443,-70.8606415797011,-70.66746247642075,-70.83634564295734,-70.09802679021314,-70.9576269921082,-71.44228812843663,-71.15186658435368,34,-70.67165205014436,-70.83634564295734,-71.44228812843663,0.3582947761057839,1.8380769896808968,4.325223217089392
HDOK,PLOK,17472,5,5,-72,6,7,2,11,-70.82733906326916,-71.12149885997516,-69.43446088860131,-70.42154579408083,-71.78750057726418,-69.73795990308618,-71.38719318590952,-71.89325617027993,-72.9391301703811,-70.53290011961988,-70.87455804238186,34,-70.99612207044082,-70.87455804238186,-72.9391301703811,0.9077092402754854,-0.30857864988443295,0.23311718898769662
HDOK,PLOK,17472,5,5,-72,6,7,2,11,-70.04131339402836,-70.0127681644057,-70.31904007235232,-71.18582850356539,-71.93896440846453,-72.93593539554048,-72.79458144589655,-69.97159360726803,-72.23170984799036,-71.2001926073128,-69.45247157624783,34,-71.09858172937021,-71.18582850356539,-72.93593539554048,1.3767923793705017,-0.28222641618495425,-1.4664028425653686
HDOK,PLOK,17472,5,5,-72,6,7,2,11,-69.42244086634554,-70.59394114886189,-70.28269266675835,-72.2585898424865,-71.8684752601648,-71.28063107898467,-70.8905211388364,-70.40863047405558,-71.76573053536264,-72.40606376328121,-70.34609907806798,34,-71.04761962301868,-70.8905211388364,-72.40606376328121,0.8102602264914935,0.03263486559034637,-0.9243814842553477
HDOK,PLOK,17472,5,5,-72,6,7,2,11,-71.31844713269167,-69.89911422429488,-68.23885722329788,-72.626514276048,-71.48774024712941,-70.71075192273871,-70.4438265936184,-72.42203795569067,-70.45111725597256,-70.40547303819042,-70.3285984488174,34,-70.75749802895363,-70.45111725597256,-72.626514276048,1.3358661225106174,0.34891347761062996,1.0221771847692915
HDOK,PLOK,17472,5,5,-72,6,7,2,11,-70.8555186403175,-70.51870596376821,-69.03740717498093,-70.77358662154296,-71.26522484999413,-70.55074971089125,-71.64772442631883,-68.53519194934707,-72.58597202728212,-72.17809135185217,-71.30671769541595,34,-70.84135367379191,-70.8555186403175,-72.58597202728212,1.3311795594545408,0.6755642774693326,0.26685731962844095
HDOK,PLOK,17472,5,5,-72,6,7,2,11,-69.92484703388006,-69.83203089157811,-69.46632833527698,-71.8454747503721,-70.09685968953303,-71.24829055533988,-71.65118901000572,-70.40204619189612,-70.60537986365308,-71.4727226215352,-69.96810812987398,34,-70.5921160975404,-70.40204619189612,-71.8454747503721,0.6236290068114664,-0.3415705357983853,-1.492564192728198
HDOK,PLOK,17472,5,5,-72,6,7,2,11,-71.64025720309083,-69.52109278117116,-69.9567955828764,-68.319606815185,-70.74087561675375,-70.31365515039826,-71.25930236855415,-72.51946024260036,-69.42522902385042,-69.74314485472998,-71.88045041672623,34,-70.48362455053969,-70.31365515039826,-72.51946024260036,1.4259811401673295,-0.026483479848847885,-0.6226449822963054
HDOK,PLOK,17472,5,5,-72,6,7,2,11,-71.01090136943795,-70.51634430007188,-69.70921893567899,-71.9818167234981,-70.07638472150539,-71.4734617662353,-71.89034588804273,-70.66720611892487,-70.42793240856719,-71.48165554238051,-72.01999903375471,34,-71.02320607346341,-71.01090136943795,-72.01999903375471,0.5853225440093134,0.18755067312910198,-1.3032661904122955
HDOK,PLOK,17472,5,5,-72,6,7,2,11,-71.27358045471588,-70.70304415020428,-68.12293820437694,-72.17714071768859,-71.11412547857017,-70.3188907068972,-69.94781361680825,-72.53218218157059,-72.23604892907618,-70.31738893083282,-68.91656055757836,34,-70.6963376298472,-70.70304415020428,-72.53218218157059,1.73436021409584,0.45720472840980886,-0.3297496889767664
HDOK,PLOK,17472,5,5,-72,6,7,2,11,-69.49532205785854,-71.40511324101398,-71.35214213450287,-69.68302987043755,-70.66894790138207,-68.8482393642951,-71.05696172722249,-69.83421826420229,-69.92875295678446,-72.06176399755891,-72.53936669121559,34,-70.62489620058854,-70.66894790138207,-72.53936669121559,1.2259435665811182,-0.17226998127689,-1.0026041073086889
HDOK,PLOK,17472,5,5,-72,6,7,2,11,-70.92759212863176,-68.22409397252184,-71.07399711103236,-70.79595467054122,-70.13312251687327,-69.90946864388695,-70.47149951136285,-71.51166143270599,-69.79783588541711,-70.09078375090752,-70.2355150204488,34,-70.28832042221178,-70.2355150204488,-71.51166143270599,0.6840724212620226,1.1732139990218238,2.662614257138139
HDOK,PLOK,17472,5,5,-72,6,7,2,11,-69.6641327575882,-70.60985935906436,-70.16998754539911,-72.37370026641332,-70.18739646342117,-72.12315325087965,-70.49789141533928,-72.62718626425065,-70.56049837663295,-71.57081452424016,-70.72747146032061,34,-71.01019015304996,-70.60985935906436,-72.62718626425065,0.9024082253934291,-0.5458061936351485,-1.1325095547861155
HDOK,PLOK,17472,5,5,-72,6,7,2,11,-72.01051372782112,-72.04181346358942,-70.46684012307203,-72.22462525190521,-70.69964405187268,-71.4442158033288,-70.9934885879817,-71.1953563809594,-72.83778631961582,-69.59230384164985,-71.89587059531108,34,-71.40022346791882,-71.4442158033288,-72.83778631961582,0.7832647023556852,0.45814653157177904,-0.014210703944236514
HDOK,PLOK,17472,5,5,-72,6,7,2,11,-70.59010793591354,-69.49222673420597,-69.37776594299004,-71.0768367461484,-72.688801140288,-71.16925653896979,-71.79060138030805,-69.6134984765198,-69.67238465532932,-70.1284753015701,-72.19748037817946,34,-70.70885774822023,-70.59010793591354,-72.688801140288,1.230068015647615,-0.44182478668360486,-1.1877163761991492
HDOK,PLOK,17472,5,5,-72,6,7,2,11,-72.74062220432737,-68.5131714193497,-69.36738247457424,-71.28568086677704,-70.12757923675414,-70.58289687628505,-71.6206563082396,-69.77160534362716,-71.77506499566798,-71.33319227179302,-71.06421930242463,34,-70.74382466361999,-71.06421930242463,-72.74062220432737,1.3440344910961322,0.3219402164254903,-0.2057518627520456
HDOK,PLOK,17472,5,5,-72,6,7,2,11,-70.11711656854798,-70.4591720734666,-69.61742278742716,-72.62240691876076,-72.17162794614859,-70.98645345112621,-70.38022880511552,-70.13646436406518,-72.70706649014667,-72.60859149174509,-70.42391366280278,34,-71.1118604144866,-70.4591720734666,-72.70706649014667,1.255844129229223,-0.43675740790862794,-1.7143980153421525
HDOK,PLOK,17472,5,5,-72,6,7,2,11,-71.68352853650869,-69.42932482506866,-70.10709654955508,-71.39251282332356,-71.3156000613972,-71.1591252856254,-70.36097983441707,-71.78036495212713,-73.0717700795928,-69.84852229318308,-71.01925164383593,34,-71.01527971678496,-71.1591252856254,-73.0717700795928,0.9676136154594391,-0.3250753593160307,0.2835652554087753
